
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:      0.4
 0.187354  2.6026  0.4 
 0.186837  2.61261  0.4 
 0.186321  2.62262  0.4 
 0.185806  2.63263  0.4 
 0.185293  2.64264  0.4 
 0.184781  2.65265  0.4 
 0.18427  2.66266  0.4 
 0.183761  2.67267  0.4 
 0.183253  2.68268  0.4 
 0.182746  2.69269  0.4 
 0.182241  2.7027  0.4 
 0.181737  2.71271  0.4 
 0.181235  2.72272  0.4 
 0.180733  2.73273  0.4 
 0.180233  2.74274  0.4 
 0.179734  2.75275  0.4 
 0.179237  2.76276  0.4 
 0.178741  2.77277  0.4 
 0.178246  2.78278  0.4 
 0.177752  2.79279  0.4 
 0.177259  2.8028  0.4 
 0.176768  2.81281  0.4 
 0.176278  2.82282  0.4 
 0.175789  2.83283  0.4 
 0.175301  2.84284  0.4 
 0.174815  2.85285  0.4 
 0.174329  2.86286  0.4 
 0.173845  2.87287  0.4 
 0.173362  2.88288  0.4 
 0.17288  2.89289  0.4 
 0.1724  2.9029  0.4 
 0.17192  2.91291  0.4 
 0.171442  2.92292  0.4 
 0.170964  2.93293  0.4 
 0.170488  2.94294  0.4 
 0.170013  2.95295  0.4 
 0.169539  2.96296  0.4 
 0.169066  2.97297  0.4 
 0.168595  2.98298  0.4 
 0.168124  2.99299  0.4 

# Contour 3, label: 
 0.447271  1.06106  0.4 
 0.442991  1.07107  0.4 
 0.438737  1.08108  0.4 
 0.434509  1.09109  0.4 
 0.430307  1.1011  0.4 
 0.426131  1.11111  0.4 
 0.421979  1.12112  0.4 
 0.417852  1.13113  0.4 
 0.413748  1.14114  0.4 
 0.409668  1.15115  0.4 
 0.405612  1.16116  0.4 
 0.40404  1.16507  0.4 
 0.402284  1.17117  0.4 
 0.399424  1.18118  0.4 
 0.39658  1.19119  0.4 
 0.393753  1.2012  0.4 
 0.390942  1.21121  0.4 
 0.388147  1.22122  0.4 
 0.385367  1.23123  0.4 
 0.382603  1.24124  0.4 
 0.379854  1.25125  0.4 
 0.37712  1.26126  0.4 
 0.374401  1.27127  0.4 
 0.371696  1.28128  0.4 
 0.369006  1.29129  0.4 
 0.36633  1.3013  0.4 
 0.363667  1.31131  0.4 
 0.361018  1.32132  0.4 
 0.358383  1.33133  0.4 
 0.355761  1.34134  0.4 
 0.353152  1.35135  0.4 
 0.350556  1.36136  0.4 
 0.347972  1.37137  0.4 
 0.345402  1.38138  0.4 
 0.342843  1.39139  0.4 
 0.340297  1.4014  0.4 
 0.337763  1.41141  0.4 
 0.335241  1.42142  0.4 
 0.332731  1.43143  0.4 
 0.330232  1.44144  0.4 
 0.327745  1.45145  0.4 
 0.325269  1.46146  0.4 
 0.322804  1.47147  0.4 
 0.32035  1.48148  0.4 
 0.317907  1.49149  0.4 
 0.315475  1.5015  0.4 
 0.313053  1.51151  0.4 
 0.310642  1.52152  0.4 
 0.308241  1.53153  0.4 
 0.305851  1.54154  0.4 
 0.30347  1.55155  0.4 
 0.30303  1.55341  0.4 
 0.301807  1.56156  0.4 
 0.300313  1.57157  0.4 
 0.298824  1.58158  0.4 
 0.297343  1.59159  0.4 
 0.295868  1.6016  0.4 
 0.294399  1.61161  0.4 
 0.292936  1.62162  0.4 
 0.29148  1.63163  0.4 
 0.29003  1.64164  0.4 
 0.288587  1.65165  0.4 
 0.287149  1.66166  0.4 
 0.285717  1.67167  0.4 
 0.284291  1.68168  0.4 
 0.282871  1.69169  0.4 
 0.281457  1.7017  0.4 
 0.280048  1.71171  0.4 
 0.278645  1.72172  0.4 
 0.277248  1.73173  0.4 
 0.275856  1.74174  0.4 
 0.274469  1.75175  0.4 
 0.273088  1.76176  0.4 
 0.271713  1.77177  0.4 
 0.270342  1.78178  0.4 
 0.268977  1.79179  0.4 
 0.267617  1.8018  0.4 
 0.266262  1.81181  0.4 
 0.264912  1.82182  0.4 
 0.263568  1.83183  0.4 
 0.262228  1.84184  0.4 
 0.260893  1.85185  0.4 
 0.259563  1.86186  0.4 
 0.258238  1.87187  0.4 
 0.256917  1.88188  0.4 
 0.255601  1.89189  0.4 
 0.25429  1.9019  0.4 
 0.252984  1.91191  0.4 
 0.251682  1.92192  0.4 
 0.250384  1.93193  0.4 
 0.249092  1.94194  0.4 
 0.247803  1.95195  0.4 
 0.246519  1.96196  0.4 
 0.245239  1.97197  0.4 
 0.243964  1.98198  0.4 
 0.242693  1.99199  0.4 
 0.241426  2.002  0.4 
 0.240164  2.01201  0.4 
 0.238905  2.02202  0.4 

# Contour 4, label: 
 2.0202  0.233068  0.4 
 1.96024  0.24024  0.4 
 1.91919  0.245342  0.4 
 1.88188  0.25025  0.4 
 1.81818  0.258931  0.4 
 1.80901  0.26026  0.4 
 1.74241  0.27027  0.4 
 1.71717  0.274188  0.4 
 1.68044  0.28028  0.4 
 1.62179  0.29029  0.4 
 1.61616  0.291284  0.4 
 1.56861  0.3003  0.4 
 1.51704  0.31031  0.4 
 1.51515  0.310689  0.4 
 1.4707  0.32032  0.4 
 1.42548  0.33033  0.4 
 1.41414  0.332911  0.4 
 1.38416  0.34034  0.4 
 1.34466  0.35035  0.4 
 1.31313  0.358507  0.4 
 1.3066  0.36036  0.4 
 1.27227  0.37037  0.4 
 1.23855  0.38038  0.4 
 1.21212  0.388379  0.4 
 1.20612  0.39039  0.4 
 1.17698  0.4004  0.4 
 1.14832  0.41041  0.4 
 1.12013  0.42042  0.4 
 1.11111  0.423691  0.4 
 1.09452  0.43043  0.4 
 1.07032  0.44044  0.4 
 1.04648  0.45045  0.4 
 1.023  0.46046  0.4 
 1.0101  0.466057  0.4 
 1.00113  0.47047  0.4 
 0.981167  0.48048  0.4 
 0.961478  0.49049  0.4 
 0.942056  0.500501  0.4 
 0.922893  0.510511  0.4 
 0.909091  0.517827  0.4 
 0.904682  0.520521  0.4 
 0.888582  0.530531  0.4 
 0.872686  0.540541  0.4 
 0.856987  0.550551  0.4 
 0.841478  0.560561  0.4 
 0.826153  0.570571  0.4 
 0.811006  0.580581  0.4 
 0.808081  0.582545  0.4 
 0.797884  0.590591  0.4 
 0.785356  0.600601  0.4 
 0.772968  0.610611  0.4 
 0.760717  0.620621  0.4 
 0.748597  0.630631  0.4 
 0.736606  0.640641  0.4 
 0.724739  0.650651  0.4 
 0.712992  0.660661  0.4 
 0.707071  0.66577  0.4 
 0.702355  0.670671  0.4 
 0.692844  0.680681  0.4 
 0.683428  0.690691  0.4 
 0.674103  0.700701  0.4 
 0.664867  0.710711  0.4 
 0.655719  0.720721  0.4 
 0.646656  0.730731  0.4 
 0.637675  0.740741  0.4 
 0.628775  0.750751  0.4 
 0.619953  0.760761  0.4 
 0.611208  0.770771  0.4 
 0.606061  0.776724  0.4 
 0.603242  0.780781  0.4 
 0.596366  0.790791  0.4 
 0.589549  0.800801  0.4 
 0.58279  0.810811  0.4 
 0.576087  0.820821  0.4 
 0.569439  0.830831  0.4 
 0.562845  0.840841  0.4 
 0.556303  0.850851  0.4 
 0.549813  0.860861  0.4 
 0.543373  0.870871  0.4 
 0.536982  0.880881  0.4 
 0.53064  0.890891  0.4 
 0.524345  0.900901  0.4 
 0.518096  0.910911  0.4 
 0.511892  0.920921  0.4 
 0.505732  0.930931  0.4 
 0.505051  0.932051  0.4 
 0.500897  0.940941  0.4 
 0.496256  0.950951  0.4 
 0.491649  0.960961  0.4 
 0.487074  0.970971  0.4 
 0.482531  0.980981  0.4 
 0.47802  0.990991  0.4 
 0.473539  1.001  0.4 
 0.469089  1.01101  0.4 
 0.464668  1.02102  0.4 
 0.460276  1.03103  0.4 
 0.455913  1.04104  0.4 
 0.451578  1.05105  0.4 
 0.447271  1.06106  0.4 

# Contour 5, label: 
 10  0.0473713  0.4 
 9.89899  0.0478184  0.4 
 9.79798  0.0482686  0.4 
 9.69697  0.048722  0.4 
 9.59596  0.0491786  0.4 
 9.49495  0.0496384  0.4 
 9.40524  0.0500501  0.4 
 9.39394  0.0501176  0.4 
 9.29293  0.050728  0.4 
 9.19192  0.0513428  0.4 
 9.09091  0.0519621  0.4 
 8.9899  0.0525859  0.4 
 8.88889  0.0532145  0.4 
 8.78788  0.0538478  0.4 
 8.68687  0.054486  0.4 
 8.58586  0.0551291  0.4 
 8.48485  0.0557774  0.4 
 8.38384  0.0564309  0.4 
 8.28283  0.0570897  0.4 
 8.18182  0.0577539  0.4 
 8.08081  0.0584238  0.4 
 7.9798  0.0590993  0.4 
 7.87879  0.0597808  0.4 
 7.83785  0.0600601  0.4 
 7.77778  0.0605701  0.4 
 7.67677  0.0614368  0.4 
 7.57576  0.062311  0.4 
 7.47475  0.063193  0.4 
 7.37374  0.064083  0.4 
 7.27273  0.0649812  0.4 
 7.17172  0.0658878  0.4 
 7.07071  0.066803  0.4 
 6.9697  0.0677271  0.4 
 6.86869  0.0686602  0.4 
 6.76768  0.0696028  0.4 
 6.71823  0.0700701  0.4 
 6.66667  0.0706569  0.4 
 6.56566  0.071821  0.4 
 6.46465  0.072997  0.4 
 6.36364  0.0741853  0.4 
 6.26263  0.0753864  0.4 
 6.16162  0.0766005  0.4 
 6.06061  0.0778281  0.4 
 5.9596  0.0790696  0.4 
 5.87841  0.0800801  0.4 
 5.85859  0.08037  0.4 
 5.75758  0.081871  0.4 
 5.65657  0.0833897  0.4 
 5.55556  0.0849266  0.4 
 5.45455  0.0864824  0.4 
 5.35354  0.0880577  0.4 
 5.25253  0.0896532  0.4 
 5.22535  0.0900901  0.4 
 5.15152  0.0914579  0.4 
 5.05051  0.0933569  0.4 
 4.94949  0.0952816  0.4 
 4.84848  0.0972328  0.4 
 4.74747  0.0992115  0.4 
 4.70294  0.1001  0.4 
 4.64646  0.101378  0.4 
 4.54545  0.103705  0.4 
 4.44444  0.106067  0.4 
 4.34343  0.108466  0.4 
 4.27542  0.11011  0.4 
 4.24242  0.111004  0.4 
 4.14141  0.113798  0.4 
 4.0404  0.116638  0.4 
 3.93939  0.119526  0.4 
 3.9191  0.12012  0.4 
 3.83838  0.122739  0.4 
 3.73737  0.126081  0.4 
 3.63636  0.129483  0.4 
 3.61766  0.13013  0.4 
 3.53535  0.133254  0.4 
 3.43434  0.137169  0.4 
 3.35937  0.14014  0.4 
 3.33333  0.141264  0.4 
 3.23232  0.145745  0.4 
 3.13513  0.15015  0.4 
 3.13131  0.150337  0.4 
 3.0303  0.155448  0.4 
 2.93932  0.16016  0.4 
 2.92929  0.160718  0.4 
 2.82828  0.16653  0.4 
 2.76681  0.17017  0.4 
 2.72727  0.172671  0.4 
 2.62626  0.179271  0.4 
 2.61285  0.18018  0.4 
 2.52525  0.186493  0.4 
 2.47573  0.19019  0.4 
 2.42424  0.194258  0.4 
 2.35187  0.2002  0.4 
 2.32323  0.202678  0.4 
 2.23975  0.21021  0.4 
 2.22222  0.211871  0.4 
 2.13797  0.22022  0.4 
 2.12121  0.221957  0.4 
 2.04521  0.23023  0.4 
 2.0202  0.233068  0.4 


# Contour 6, label:      0.3
 0.103632  5.95596  0.3 
 0.103357  5.96597  0.3 
 0.103082  5.97598  0.3 
 0.102808  5.98599  0.3 
 0.102534  5.996  0.3 
 0.10226  6.00601  0.3 
 0.101986  6.01602  0.3 
 0.101713  6.02603  0.3 
 0.10144  6.03604  0.3 
 0.101167  6.04605  0.3 
 0.10101  6.05182  0.3 

# Contour 7, label: 
 0.132109  4.97497  0.3 
 0.131802  4.98498  0.3 
 0.131495  4.99499  0.3 
 0.131188  5.00501  0.3 
 0.130881  5.01502  0.3 
 0.130575  5.02503  0.3 
 0.130269  5.03504  0.3 
 0.129964  5.04505  0.3 
 0.129659  5.05506  0.3 
 0.129355  5.06507  0.3 
 0.12905  5.07508  0.3 
 0.128747  5.08509  0.3 
 0.128443  5.0951  0.3 
 0.12814  5.10511  0.3 
 0.127838  5.11512  0.3 
 0.127535  5.12513  0.3 
 0.127233  5.13514  0.3 
 0.126932  5.14515  0.3 
 0.126631  5.15516  0.3 
 0.12633  5.16517  0.3 
 0.126029  5.17518  0.3 
 0.125729  5.18519  0.3 
 0.12543  5.1952  0.3 
 0.12513  5.20521  0.3 
 0.124831  5.21522  0.3 
 0.124533  5.22523  0.3 
 0.124235  5.23524  0.3 
 0.123937  5.24525  0.3 
 0.123639  5.25526  0.3 
 0.123342  5.26527  0.3 
 0.123045  5.27528  0.3 
 0.122749  5.28529  0.3 
 0.122452  5.2953  0.3 
 0.122157  5.30531  0.3 
 0.121861  5.31532  0.3 
 0.121566  5.32533  0.3 
 0.121271  5.33534  0.3 
 0.120977  5.34535  0.3 
 0.120683  5.35536  0.3 
 0.120389  5.36537  0.3 
 0.120096  5.37538  0.3 
 0.119803  5.38539  0.3 
 0.11951  5.3954  0.3 
 0.119218  5.40541  0.3 
 0.118926  5.41542  0.3 
 0.118634  5.42543  0.3 
 0.118343  5.43544  0.3 
 0.118052  5.44545  0.3 
 0.117761  5.45546  0.3 
 0.117471  5.46547  0.3 
 0.117181  5.47548  0.3 
 0.116891  5.48549  0.3 
 0.116602  5.4955  0.3 
 0.116313  5.50551  0.3 
 0.116024  5.51552  0.3 
 0.115736  5.52553  0.3 
 0.115448  5.53554  0.3 
 0.11516  5.54555  0.3 
 0.114873  5.55556  0.3 
 0.114586  5.56557  0.3 
 0.114299  5.57558  0.3 
 0.114013  5.58559  0.3 
 0.113727  5.5956  0.3 
 0.113441  5.60561  0.3 
 0.113156  5.61562  0.3 
 0.11287  5.62563  0.3 
 0.112586  5.63564  0.3 
 0.112301  5.64565  0.3 
 0.112017  5.65566  0.3 
 0.111733  5.66567  0.3 
 0.111449  5.67568  0.3 
 0.111166  5.68569  0.3 
 0.110883  5.6957  0.3 
 0.110601  5.70571  0.3 
 0.110318  5.71572  0.3 
 0.110036  5.72573  0.3 
 0.109755  5.73574  0.3 
 0.109473  5.74575  0.3 
 0.109192  5.75576  0.3 
 0.108911  5.76577  0.3 
 0.108631  5.77578  0.3 
 0.10835  5.78579  0.3 
 0.10807  5.7958  0.3 
 0.107791  5.80581  0.3 
 0.107512  5.81582  0.3 
 0.107233  5.82583  0.3 
 0.106954  5.83584  0.3 
 0.106675  5.84585  0.3 
 0.106397  5.85586  0.3 
 0.106119  5.86587  0.3 
 0.105842  5.87588  0.3 
 0.105565  5.88589  0.3 
 0.105288  5.8959  0.3 
 0.105011  5.90591  0.3 
 0.104735  5.91592  0.3 
 0.104458  5.92593  0.3 
 0.104183  5.93594  0.3 
 0.103907  5.94595  0.3 
 0.103632  5.95596  0.3 

# Contour 8, label: 
 0.164429  3.99399  0.3 
 0.164075  4.004  0.3 
 0.163721  4.01401  0.3 
 0.163367  4.02402  0.3 
 0.163014  4.03403  0.3 
 0.162662  4.04404  0.3 
 0.16231  4.05405  0.3 
 0.161959  4.06406  0.3 
 0.161609  4.07407  0.3 
 0.161259  4.08408  0.3 
 0.160909  4.09409  0.3 
 0.16056  4.1041  0.3 
 0.160212  4.11411  0.3 
 0.159864  4.12412  0.3 
 0.159517  4.13413  0.3 
 0.15917  4.14414  0.3 
 0.158824  4.15415  0.3 
 0.158479  4.16416  0.3 
 0.158133  4.17417  0.3 
 0.157789  4.18418  0.3 
 0.157445  4.19419  0.3 
 0.157102  4.2042  0.3 
 0.156759  4.21421  0.3 
 0.156416  4.22422  0.3 
 0.156075  4.23423  0.3 
 0.155733  4.24424  0.3 
 0.155393  4.25425  0.3 
 0.155052  4.26426  0.3 
 0.154713  4.27427  0.3 
 0.154374  4.28428  0.3 
 0.154035  4.29429  0.3 
 0.153697  4.3043  0.3 
 0.153359  4.31431  0.3 
 0.153022  4.32432  0.3 
 0.152685  4.33433  0.3 
 0.152349  4.34434  0.3 
 0.152014  4.35435  0.3 
 0.151679  4.36436  0.3 
 0.151344  4.37437  0.3 
 0.15101  4.38438  0.3 
 0.150676  4.39439  0.3 
 0.150343  4.4044  0.3 
 0.15001  4.41441  0.3 
 0.149678  4.42442  0.3 
 0.149347  4.43443  0.3 
 0.149016  4.44444  0.3 
 0.148685  4.45445  0.3 
 0.148355  4.46446  0.3 
 0.148025  4.47447  0.3 
 0.147696  4.48448  0.3 
 0.147367  4.49449  0.3 
 0.147039  4.5045  0.3 
 0.146711  4.51451  0.3 
 0.146383  4.52452  0.3 
 0.146057  4.53453  0.3 
 0.14573  4.54454  0.3 
 0.145404  4.55455  0.3 
 0.145079  4.56456  0.3 
 0.144754  4.57457  0.3 
 0.144429  4.58458  0.3 
 0.144105  4.59459  0.3 
 0.143781  4.6046  0.3 
 0.143458  4.61461  0.3 
 0.143135  4.62462  0.3 
 0.142813  4.63463  0.3 
 0.142491  4.64464  0.3 
 0.14217  4.65465  0.3 
 0.141849  4.66466  0.3 
 0.141528  4.67467  0.3 
 0.141208  4.68468  0.3 
 0.140888  4.69469  0.3 
 0.140569  4.7047  0.3 
 0.14025  4.71471  0.3 
 0.139932  4.72472  0.3 
 0.139614  4.73473  0.3 
 0.139297  4.74474  0.3 
 0.13898  4.75475  0.3 
 0.138663  4.76476  0.3 
 0.138347  4.77477  0.3 
 0.138031  4.78478  0.3 
 0.137716  4.79479  0.3 
 0.137401  4.8048  0.3 
 0.137086  4.81481  0.3 
 0.136772  4.82482  0.3 
 0.136458  4.83483  0.3 
 0.136145  4.84484  0.3 
 0.135832  4.85485  0.3 
 0.13552  4.86486  0.3 
 0.135208  4.87487  0.3 
 0.134896  4.88488  0.3 
 0.134585  4.89489  0.3 
 0.134274  4.9049  0.3 
 0.133964  4.91491  0.3 
 0.133654  4.92492  0.3 
 0.133344  4.93493  0.3 
 0.133035  4.94494  0.3 
 0.132726  4.95495  0.3 
 0.132417  4.96496  0.3 
 0.132109  4.97497  0.3 

# Contour 9, label: 
 0.202276  3.02302  0.3 
 0.20202  3.02591  0.3 
 0.201715  3.03303  0.3 
 0.201287  3.04304  0.3 
 0.200861  3.05305  0.3 
 0.200435  3.06306  0.3 
 0.20001  3.07307  0.3 
 0.199586  3.08308  0.3 
 0.199163  3.09309  0.3 
 0.198742  3.1031  0.3 
 0.198321  3.11311  0.3 
 0.197901  3.12312  0.3 
 0.197482  3.13313  0.3 
 0.197063  3.14314  0.3 
 0.196646  3.15315  0.3 
 0.19623  3.16316  0.3 
 0.195814  3.17317  0.3 
 0.1954  3.18318  0.3 
 0.194986  3.19319  0.3 
 0.194574  3.2032  0.3 
 0.194162  3.21321  0.3 
 0.193751  3.22322  0.3 
 0.193341  3.23323  0.3 
 0.192932  3.24324  0.3 
 0.192524  3.25325  0.3 
 0.192116  3.26326  0.3 
 0.19171  3.27327  0.3 
 0.191304  3.28328  0.3 
 0.1909  3.29329  0.3 
 0.190496  3.3033  0.3 
 0.190093  3.31331  0.3 
 0.18969  3.32332  0.3 
 0.189289  3.33333  0.3 
 0.188888  3.34334  0.3 
 0.188488  3.35335  0.3 
 0.188089  3.36336  0.3 
 0.187691  3.37337  0.3 
 0.187294  3.38338  0.3 
 0.186897  3.39339  0.3 
 0.186502  3.4034  0.3 
 0.186107  3.41341  0.3 
 0.185713  3.42342  0.3 
 0.185319  3.43343  0.3 
 0.184927  3.44344  0.3 
 0.184535  3.45345  0.3 
 0.184144  3.46346  0.3 
 0.183754  3.47347  0.3 
 0.183364  3.48348  0.3 
 0.182976  3.49349  0.3 
 0.182588  3.5035  0.3 
 0.1822  3.51351  0.3 
 0.181814  3.52352  0.3 
 0.181428  3.53353  0.3 
 0.181043  3.54354  0.3 
 0.180659  3.55355  0.3 
 0.180276  3.56356  0.3 
 0.179893  3.57357  0.3 
 0.179511  3.58358  0.3 
 0.17913  3.59359  0.3 
 0.178749  3.6036  0.3 
 0.178369  3.61361  0.3 
 0.17799  3.62362  0.3 
 0.177612  3.63363  0.3 
 0.177234  3.64364  0.3 
 0.176857  3.65365  0.3 
 0.17648  3.66366  0.3 
 0.176105  3.67367  0.3 
 0.17573  3.68368  0.3 
 0.175355  3.69369  0.3 
 0.174982  3.7037  0.3 
 0.174609  3.71371  0.3 
 0.174237  3.72372  0.3 
 0.173865  3.73373  0.3 
 0.173494  3.74374  0.3 
 0.173124  3.75375  0.3 
 0.172754  3.76376  0.3 
 0.172385  3.77377  0.3 
 0.172017  3.78378  0.3 
 0.17165  3.79379  0.3 
 0.171283  3.8038  0.3 
 0.170916  3.81381  0.3 
 0.170551  3.82382  0.3 
 0.170186  3.83383  0.3 
 0.169821  3.84384  0.3 
 0.169457  3.85385  0.3 
