3.947368421052628307e-01 1.300000000000000000e+02 2.427899102375887797e-01
6.578947368421053099e-01 1.300000000000000000e+02 2.249094415250323942e-01
9.210526315789473450e-01 1.300000000000000000e+02 2.005271890914820665e-01
1.184210526315789380e+00 1.300000000000000000e+02 1.720788009953564679e-01
1.447368421052631415e+00 1.300000000000000000e+02 1.421248446118048292e-01
1.710526315789473450e+00 1.300000000000000000e+02 1.129798934247951553e-01
1.973684210526315930e+00 1.300000000000000000e+02 8.644121147292106733e-02
2.236842105263157521e+00 1.300000000000000000e+02 6.365449182282623131e-02
2.500000000000000000e+00 1.300000000000000000e+02 4.511550179380072884e-02


-2.500000000000000000e+00 1.310000000000000000e+02 4.282587922298351779e-02
-2.236842105263157965e+00 1.310000000000000000e+02 6.105495568595744466e-02
-1.973684210526315930e+00 1.310000000000000000e+02 8.368022050172083115e-02
-1.710526315789473673e+00 1.310000000000000000e+02 1.102584732531810691e-01
-1.447368421052631637e+00 1.310000000000000000e+02 1.396652606414873488e-01
-1.184210526315789602e+00 1.310000000000000000e+02 1.700795432569791321e-01
-9.210526315789473450e-01 1.310000000000000000e+02 1.991145646989392337e-01
-6.578947368421053099e-01 1.310000000000000000e+02 2.240996816054905416e-01
-3.947368421052632748e-01 1.310000000000000000e+02 2.424748578441285329e-01
-1.315789473684212396e-01 1.310000000000000000e+02 2.522199587539754595e-01
1.315789473684207955e-01 1.310000000000000000e+02 2.522199587539755150e-01
3.947368421052628307e-01 1.310000000000000000e+02 2.424748578441285329e-01
6.578947368421053099e-01 1.310000000000000000e+02 2.240996816054905416e-01
9.210526315789473450e-01 1.310000000000000000e+02 1.991145646989392337e-01
1.184210526315789380e+00 1.310000000000000000e+02 1.700795432569791321e-01
1.447368421052631415e+00 1.310000000000000000e+02 1.396652606414873488e-01
1.710526315789473450e+00 1.310000000000000000e+02 1.102584732531810691e-01
1.973684210526315930e+00 1.310000000000000000e+02 8.368022050172083115e-02
2.236842105263157521e+00 1.310000000000000000e+02 6.105495568595747935e-02
2.500000000000000000e+00 1.310000000000000000e+02 4.282587922298351779e-02


-2.500000000000000000e+00 1.320000000000000000e+02 4.065245554851806831e-02
-2.236842105263157965e+00 1.320000000000000000e+02 5.856157997757339279e-02
-1.973684210526315930e+00 1.320000000000000000e+02 8.100741745631613588e-02
-1.710526315789473673e+00 1.320000000000000000e+02 1.076026056991696706e-01
-1.447368421052631637e+00 1.320000000000000000e+02 1.372482417365781249e-01
-1.184210526315789602e+00 1.320000000000000000e+02 1.681035134321003932e-01
-9.210526315789473450e-01 1.320000000000000000e+02 1.977118916136652027e-01
-6.578947368421053099e-01 1.320000000000000000e+02 2.232928371310400617e-01
-3.947368421052632748e-01 1.320000000000000000e+02 2.421602142733023377e-01
-1.315789473684212396e-01 1.320000000000000000e+02 2.521835723035640853e-01
1.315789473684207955e-01 1.320000000000000000e+02 2.521835723035641408e-01
3.947368421052628307e-01 1.320000000000000000e+02 2.421602142733023655e-01
6.578947368421053099e-01 1.320000000000000000e+02 2.232928371310400617e-01
9.210526315789473450e-01 1.320000000000000000e+02 1.977118916136652027e-01
1.184210526315789380e+00 1.320000000000000000e+02 1.681035134321004487e-01
1.447368421052631415e+00 1.320000000000000000e+02 1.372482417365781249e-01
1.710526315789473450e+00 1.320000000000000000e+02 1.076026056991696706e-01
1.973684210526315930e+00 1.320000000000000000e+02 8.100741745631613588e-02
2.236842105263157521e+00 1.320000000000000000e+02 5.856157997757342054e-02
2.500000000000000000e+00 1.320000000000000000e+02 4.065245554851806831e-02


-2.500000000000000000e+00 1.330000000000000000e+02 3.858933364845709701e-02
-2.236842105263157965e+00 1.330000000000000000e+02 5.617002929474724376e-02
-1.973684210526315930e+00 1.330000000000000000e+02 7.841998555449461450e-02
-1.710526315789473673e+00 1.330000000000000000e+02 1.050107117542273261e-01
-1.447368421052631637e+00 1.330000000000000000e+02 1.348730512746177945e-01
-1.184210526315789602e+00 1.330000000000000000e+02 1.661504416525811656e-01
-9.210526315789473450e-01 1.330000000000000000e+02 1.963190997331495380e-01
-6.578947368421053099e-01 1.330000000000000000e+02 2.224888976049647082e-01
-3.947368421052632748e-01 1.330000000000000000e+02 2.418459789946081351e-01
-1.315789473684212396e-01 1.330000000000000000e+02 2.521471911024350532e-01
1.315789473684207955e-01 1.330000000000000000e+02 2.521471911024351087e-01
3.947368421052628307e-01 1.330000000000000000e+02 2.418459789946081628e-01
6.578947368421053099e-01 1.330000000000000000e+02 2.224888976049647082e-01
9.210526315789473450e-01 1.330000000000000000e+02 1.963190997331495380e-01
1.184210526315789380e+00 1.330000000000000000e+02 1.661504416525811934e-01
1.447368421052631415e+00 1.330000000000000000e+02 1.348730512746178223e-01
1.710526315789473450e+00 1.330000000000000000e+02 1.050107117542273399e-01
1.973684210526315930e+00 1.330000000000000000e+02 7.841998555449461450e-02
2.236842105263157521e+00 1.330000000000000000e+02 5.617002929474727846e-02
2.500000000000000000e+00 1.330000000000000000e+02 3.858933364845709701e-02


-2.500000000000000000e+00 1.340000000000000000e+02 3.663091568121098346e-02
-2.236842105263157965e+00 1.340000000000000000e+02 5.387614528469045205e-02
-1.973684210526315930e+00 1.340000000000000000e+02 7.591519798397983187e-02
-1.710526315789473673e+00 1.340000000000000000e+02 1.024812504444259226e-01
-1.447368421052631637e+00 1.340000000000000000e+02 1.325389653809871671e-01
-1.184210526315789602e+00 1.340000000000000000e+02 1.642200611856827752e-01
-9.210526315789473450e-01 1.340000000000000000e+02 1.949361194487224946e-01
-6.578947368421053099e-01 1.340000000000000000e+02 2.216878525683404766e-01
-3.947368421052632748e-01 1.340000000000000000e+02 2.415321514782322598e-01
-1.315789473684212396e-01 1.340000000000000000e+02 2.521108151498310801e-01
1.315789473684207955e-01 1.340000000000000000e+02 2.521108151498311356e-01
3.947368421052628307e-01 1.340000000000000000e+02 2.415321514782322876e-01
6.578947368421053099e-01 1.340000000000000000e+02 2.216878525683404766e-01
9.210526315789473450e-01 1.340000000000000000e+02 1.949361194487224946e-01
1.184210526315789380e+00 1.340000000000000000e+02 1.642200611856828030e-01
1.447368421052631415e+00 1.340000000000000000e+02 1.325389653809871948e-01
1.710526315789473450e+00 1.340000000000000000e+02 1.024812504444259226e-01
1.973684210526315930e+00 1.340000000000000000e+02 7.591519798397983187e-02
2.236842105263157521e+00 1.340000000000000000e+02 5.387614528469048675e-02
2.500000000000000000e+00 1.340000000000000000e+02 3.663091568121098346e-02


-2.500000000000000000e+00 1.350000000000000000e+02 3.477188789699763027e-02
-2.236842105263157965e+00 1.350000000000000000e+02 5.167593941434021898e-02
-1.973684210526315930e+00 1.350000000000000000e+02 7.349041502873046583e-02
-1.710526315789473673e+00 1.350000000000000000e+02 1.000127179142785150e-01
-1.447368421052631637e+00 1.350000000000000000e+02 1.302452727082954731e-01
-1.184210526315789602e+00 1.350000000000000000e+02 1.623121083976392931e-01
-9.210526315789473450e-01 1.350000000000000000e+02 1.935628816420763010e-01
-6.578947368421053099e-01 1.350000000000000000e+02 2.208896915998994626e-01
-3.947368421052632748e-01 1.350000000000000000e+02 2.412187311950485247e-01
-1.315789473684212396e-01 1.350000000000000000e+02 2.520744444449949384e-01
1.315789473684207955e-01 1.350000000000000000e+02 2.520744444449949939e-01
3.947368421052628307e-01 1.350000000000000000e+02 2.412187311950485247e-01
6.578947368421053099e-01 1.350000000000000000e+02 2.208896915998994626e-01
9.210526315789473450e-01 1.350000000000000000e+02 1.935628816420763010e-01
1.184210526315789380e+00 1.350000000000000000e+02 1.623121083976393209e-01
1.447368421052631415e+00 1.350000000000000000e+02 1.302452727082955009e-01
1.710526315789473450e+00 1.350000000000000000e+02 1.000127179142785150e-01
1.973684210526315930e+00 1.350000000000000000e+02 7.349041502873046583e-02
2.236842105263157521e+00 1.350000000000000000e+02 5.167593941434025367e-02
2.500000000000000000e+00 1.350000000000000000e+02 3.477188789699763027e-02


-2.500000000000000000e+00 1.360000000000000000e+02 3.300720622011486111e-02
-2.236842105263157965e+00 1.360000000000000000e+02 4.956558603522415174e-02
-1.973684210526315930e+00 1.360000000000000000e+02 7.114308128702734324e-02
-1.710526315789473673e+00 1.360000000000000000e+02 9.760364653264332058e-02
-1.447368421052631637e+00 1.360000000000000000e+02 1.279912742195868647e-01
-1.184210526315789602e+00 1.360000000000000000e+02 1.604263227176526418e-01
-9.210526315789473450e-01 1.360000000000000000e+02 1.921993176818108662e-01
-6.578947368421053099e-01 1.360000000000000000e+02 2.200944043158943042e-01
-3.947368421052632748e-01 1.360000000000000000e+02 2.409057176166173597e-01
-1.315789473684212396e-01 1.360000000000000000e+02 2.520380789871696225e-01
1.315789473684207955e-01 1.360000000000000000e+02 2.520380789871696781e-01
3.947368421052628307e-01 1.360000000000000000e+02 2.409057176166173875e-01
6.578947368421053099e-01 1.360000000000000000e+02 2.200944043158943042e-01
9.210526315789473450e-01 1.360000000000000000e+02 1.921993176818108662e-01
1.184210526315789380e+00 1.360000000000000000e+02 1.604263227176526696e-01
1.447368421052631415e+00 1.360000000000000000e+02 1.279912742195868647e-01
1.710526315789473450e+00 1.360000000000000000e+02 9.760364653264332058e-02
1.973684210526315930e+00 1.360000000000000000e+02 7.114308128702734324e-02
2.236842105263157521e+00 1.360000000000000000e+02 4.956558603522418643e-02
2.500000000000000000e+00 1.360000000000000000e+02 3.300720622011486111e-02


-2.500000000000000000e+00 1.370000000000000000e+02 3.133208256291600269e-02
-2.236842105263157965e+00 1.370000000000000000e+02 4.754141573154358619e-02
-1.973684210526315930e+00 1.370000000000000000e+02 6.887072297841688451e-02
-1.710526315789473673e+00 1.370000000000000000e+02 9.525260402016444417e-02
-1.447368421052631637e+00 1.370000000000000000e+02 1.257762829752983869e-01
-1.184210526315789602e+00 1.370000000000000000e+02 1.585624466023062840e-01
-9.210526315789473450e-01 1.370000000000000000e+02 1.908453594200035242e-01
-6.578947368421053099e-01 1.370000000000000000e+02 2.193019803699630954e-01
-3.947368421052632748e-01 1.370000000000000000e+02 2.405931102151849799e-01
-1.315789473684212396e-01 1.370000000000000000e+02 2.520017187755981825e-01
1.315789473684207955e-01 1.370000000000000000e+02 2.520017187755982380e-01
3.947368421052628307e-01 1.370000000000000000e+02 2.405931102151850076e-01
6.578947368421053099e-01 1.370000000000000000e+02 2.193019803699630954e-01
9.210526315789473450e-01 1.370000000000000000e+02 1.908453594200035242e-01
1.184210526315789380e+00 1.370000000000000000e+02 1.585624466023063395e-01
1.447368421052631415e+00 1.370000000000000000e+02 1.257762829752984146e-01
1.710526315789473450e+00 1.370000000000000000e+02 9.525260402016444417e-02
1.973684210526315930e+00 1.370000000000000000e+02 6.887072297841688451e-02
2.236842105263157521e+00 1.370000000000000000e+02 4.754141573154362088e-02
2.500000000000000000e+00 1.370000000000000000e+02 3.133208256291600269e-02


-2.500000000000000000e+00 1.380000000000000000e+02 2.974197183435444217e-02
-2.236842105263157965e+00 1.380000000000000000e+02 4.559990893990926997e-02
-1.973684210526315930e+00 1.380000000000000000e+02 6.667094533667237977e-02
-1.710526315789473673e+00 1.380000000000000000e+02 9.295819259773029086e-02
-1.447368421052631637e+00 1.380000000000000000e+02 1.235996239239050276e-01
-1.184210526315789602e+00 1.380000000000000000e+02 1.567202255003923295e-01
-9.210526315789473450e-01 1.380000000000000000e+02 1.895009391888032857e-01
-6.578947368421053099e-01 1.380000000000000000e+02 2.185124094529947714e-01
-3.947368421052632748e-01 1.380000000000000000e+02 2.402809084636823578e-01
-1.315789473684212396e-01 1.380000000000000000e+02 2.519653638095236681e-01
1.315789473684207955e-01 1.380000000000000000e+02 2.519653638095237236e-01
3.947368421052628307e-01 1.380000000000000000e+02 2.402809084636823855e-01
6.578947368421053099e-01 1.380000000000000000e+02 2.185124094529947714e-01
9.210526315789473450e-01 1.380000000000000000e+02 1.895009391888032857e-01
1.184210526315789380e+00 1.380000000000000000e+02 1.567202255003923572e-01
1.447368421052631415e+00 1.380000000000000000e+02 1.235996239239050276e-01
1.710526315789473450e+00 1.380000000000000000e+02 9.295819259773029086e-02
1.973684210526315930e+00 1.380000000000000000e+02 6.667094533667237977e-02
2.236842105263157521e+00 1.380000000000000000e+02 4.559990893990930466e-02
2.500000000000000000e+00 1.380000000000000000e+02 2.974197183435444217e-02


-2.500000000000000000e+00 1.390000000000000000e+02 2.823255960784774518e-02
-2.236842105263157965e+00 1.390000000000000000e+02 4.373768982963571750e-02
-1.973684210526315930e+00 1.390000000000000000e+02 6.454143008602597487e-02
-1.710526315789473673e+00 1.390000000000000000e+02 9.071904815544379330e-02
-1.447368421052631637e+00 1.390000000000000000e+02 1.214606336961875921e-01
-1.184210526315789602e+00 1.390000000000000000e+02 1.548994078181471501e-01
-9.210526315789473450e-01 1.390000000000000000e+02 1.881659897970489603e-01
-6.578947368421053099e-01 1.390000000000000000e+02 2.177256812929950491e-01
-3.947368421052632748e-01 1.390000000000000000e+02 2.399691118357244468e-01
-1.315789473684212396e-01 1.390000000000000000e+02 2.519290140881894624e-01
1.315789473684207955e-01 1.390000000000000000e+02 2.519290140881895179e-01
3.947368421052628307e-01 1.390000000000000000e+02 2.399691118357244746e-01
6.578947368421053099e-01 1.390000000000000000e+02 2.177256812929950491e-01
9.210526315789473450e-01 1.390000000000000000e+02 1.881659897970489603e-01
1.184210526315789380e+00 1.390000000000000000e+02 1.548994078181471779e-01
1.447368421052631415e+00 1.390000000000000000e+02 1.214606336961876198e-01
1.710526315789473450e+00 1.390000000000000000e+02 9.071904815544380718e-02
1.973684210526315930e+00 1.390000000000000000e+02 6.454143008602597487e-02
2.236842105263157521e+00 1.390000000000000000e+02 4.373768982963575219e-02
2.500000000000000000e+00 1.390000000000000000e+02 2.823255960784774518e-02


-2.500000000000000000e+00 1.400000000000000000e+02 2.679975041500057970e-02
-2.236842105263157965e+00 1.400000000000000000e+02 4.195152043295344302e-02
-1.973684210526315930e+00 1.400000000000000000e+02 6.247993299801152256e-02
-1.710526315789473673e+00 1.400000000000000000e+02 8.853383944161019592e-02
-1.447368421052631637e+00 1.400000000000000000e+02 1.193586604030612286e-01
-1.184210526315789602e+00 1.400000000000000000e+02 1.530997448848910591e-01
-9.210526315789473450e-01 1.400000000000000000e+02 1.868404445269109815e-01
-6.578947368421053099e-01 1.400000000000000000e+02 2.169417856549527290e-01
-3.947368421052632748e-01 1.400000000000000000e+02 2.396577198056092373e-01
-1.315789473684212396e-01 1.400000000000000000e+02 2.518926696108388374e-01
1.315789473684207955e-01 1.400000000000000000e+02 2.518926696108388930e-01
3.947368421052628307e-01 1.400000000000000000e+02 2.396577198056092373e-01
6.578947368421053099e-01 1.400000000000000000e+02 2.169417856549527290e-01
9.210526315789473450e-01 1.400000000000000000e+02 1.868404445269109815e-01
1.184210526315789380e+00 1.400000000000000000e+02 1.530997448848910869e-01
1.447368421052631415e+00 1.400000000000000000e+02 1.193586604030612425e-01
1.710526315789473450e+00 1.400000000000000000e+02 8.853383944161019592e-02
1.973684210526315930e+00 1.400000000000000000e+02 6.247993299801152256e-02
2.236842105263157521e+00 1.400000000000000000e+02 4.195152043295347077e-02
2.500000000000000000e+00 1.400000000000000000e+02 2.679975041500057970e-02


-2.500000000000000000e+00 1.410000000000000000e+02 2.543965663342404385e-02
-2.236842105263157965e+00 1.410000000000000000e+02 4.023829501493284694e-02
-1.973684210526315930e+00 1.410000000000000000e+02 6.048428152634346272e-02
-1.710526315789473673e+00 1.410000000000000000e+02 8.640126727126007378e-02
-1.447368421052631637e+00 1.410000000000000000e+02 1.172930634369023922e-01
-1.184210526315789602e+00 1.410000000000000000e+02 1.513209909190671720e-01
-9.210526315789473450e-01 1.410000000000000000e+02 1.855242371305571292e-01
-6.578947368421053099e-01 1.410000000000000000e+02 2.161607123407064956e-01
-3.947368421052632748e-01 1.410000000000000000e+02 2.393467318483168960e-01
-1.315789473684212396e-01 1.410000000000000000e+02 2.518563303767153427e-01
1.315789473684207955e-01 1.410000000000000000e+02 2.518563303767153982e-01
3.947368421052628307e-01 1.410000000000000000e+02 2.393467318483169237e-01
6.578947368421053099e-01 1.410000000000000000e+02 2.161607123407064956e-01
9.210526315789473450e-01 1.410000000000000000e+02 1.855242371305571292e-01
1.184210526315789380e+00 1.410000000000000000e+02 1.513209909190672275e-01
1.447368421052631415e+00 1.410000000000000000e+02 1.172930634369024200e-01
1.710526315789473450e+00 1.410000000000000000e+02 8.640126727126007378e-02
1.973684210526315930e+00 1.410000000000000000e+02 6.048428152634346272e-02
2.236842105263157521e+00 1.410000000000000000e+02 4.023829501493287469e-02
2.500000000000000000e+00 1.410000000000000000e+02 2.543965663342404385e-02


-2.500000000000000000e+00 1.420000000000000000e+02 2.414858793850084562e-02
-2.236842105263157965e+00 1.420000000000000000e+02 3.859503467333046112e-02
-1.973684210526315930e+00 1.420000000000000000e+02 5.855237251733934334e-02
-1.710526315789473673e+00 1.420000000000000000e+02 8.432006375373733709e-02
-1.447368421052631637e+00 1.420000000000000000e+02 1.152632132763142386e-01
-1.184210526315789602e+00 1.420000000000000000e+02 1.495629029946747568e-01
-9.210526315789473450e-01 1.420000000000000000e+02 1.842173018268414564e-01
-6.578947368421053099e-01 1.420000000000000000e+02 2.153824511888124404e-01
-3.947368421052632748e-01 1.420000000000000000e+02 2.390361474395088226e-01
-1.315789473684212396e-01 1.420000000000000000e+02 2.518199963850624723e-01
1.315789473684207955e-01 1.420000000000000000e+02 2.518199963850625833e-01
3.947368421052628307e-01 1.420000000000000000e+02 2.390361474395088504e-01
6.578947368421053099e-01 1.420000000000000000e+02 2.153824511888124404e-01
9.210526315789473450e-01 1.420000000000000000e+02 1.842173018268414564e-01
1.184210526315789380e+00 1.420000000000000000e+02 1.495629029946747568e-01
1.447368421052631415e+00 1.420000000000000000e+02 1.152632132763142525e-01
1.710526315789473450e+00 1.420000000000000000e+02 8.432006375373735096e-02
1.973684210526315930e+00 1.420000000000000000e+02 5.855237251733934334e-02
2.236842105263157521e+00 1.420000000000000000e+02 3.859503467333048887e-02
2.500000000000000000e+00 1.420000000000000000e+02 2.414858793850084562e-02


-2.500000000000000000e+00 1.430000000000000000e+02 2.292304129047590538e-02
-2.236842105263157965e+00 1.430000000000000000e+02 3.701888215896780715e-02
-1.973684210526315930e+00 1.430000000000000000e+02 5.668216999347293339e-02
-1.710526315789473673e+00 1.430000000000000000e+02 8.228899153889272788e-02
-1.447368421052631637e+00 1.430000000000000000e+02 1.132684912942705652e-01
-1.184210526315789602e+00 1.430000000000000000e+02 1.478252410080925228e-01
-9.210526315789473450e-01 1.430000000000000000e+02 1.829195732980168354e-01
-6.578947368421053099e-01 1.430000000000000000e+02 2.146069920744116677e-01
-3.947368421052632748e-01 1.430000000000000000e+02 2.387259660555269558e-01
-1.315789473684212396e-01 1.430000000000000000e+02 2.517836676351240532e-01
1.315789473684207955e-01 1.430000000000000000e+02 2.517836676351241088e-01
3.947368421052628307e-01 1.430000000000000000e+02 2.387259660555269836e-01
6.578947368421053099e-01 1.430000000000000000e+02 2.146069920744116677e-01
9.210526315789473450e-01 1.430000000000000000e+02 1.829195732980168354e-01
1.184210526315789380e+00 1.430000000000000000e+02 1.478252410080925505e-01
1.447368421052631415e+00 1.430000000000000000e+02 1.132684912942705791e-01
1.710526315789473450e+00 1.430000000000000000e+02 8.228899153889274176e-02
1.973684210526315930e+00 1.430000000000000000e+02 5.668216999347293339e-02
2.236842105263157521e+00 1.430000000000000000e+02 3.701888215896783491e-02
2.500000000000000000e+00 1.430000000000000000e+02 2.292304129047590538e-02


-2.500000000000000000e+00 1.440000000000000000e+02 2.175969142970453005e-02
-2.236842105263157965e+00 1.440000000000000000e+02 3.550709690763673848e-02
-1.973684210526315930e+00 1.440000000000000000e+02 5.487170300772227505e-02
-1.710526315789473673e+00 1.440000000000000000e+02 8.030684308143476446e-02
-1.447368421052631637e+00 1.440000000000000000e+02 1.113082895695800267e-01
-1.184210526315789602e+00 1.440000000000000000e+02 1.461077676452876839e-01
-9.210526315789473450e-01 1.440000000000000000e+02 1.816309866864704858e-01
-6.578947368421053099e-01 1.440000000000000000e+02 2.138343249090985665e-01
-3.947368421052632748e-01 1.440000000000000000e+02 2.384161871733925797e-01
-1.315789473684212396e-01 1.440000000000000000e+02 2.517473441261438016e-01
1.315789473684207955e-01 1.440000000000000000e+02 2.517473441261438571e-01
3.947368421052628307e-01 1.440000000000000000e+02 2.384161871733926075e-01
6.578947368421053099e-01 1.440000000000000000e+02 2.138343249090985665e-01
9.210526315789473450e-01 1.440000000000000000e+02 1.816309866864704858e-01
1.184210526315789380e+00 1.440000000000000000e+02 1.461077676452877117e-01
1.447368421052631415e+00 1.440000000000000000e+02 1.113082895695800267e-01
1.710526315789473450e+00 1.440000000000000000e+02 8.030684308143477834e-02
1.973684210526315930e+00 1.440000000000000000e+02 5.487170300772227505e-02
2.236842105263157521e+00 1.440000000000000000e+02 3.550709690763675930e-02
2.500000000000000000e+00 1.440000000000000000e+02 2.175969142970453005e-02


-2.500000000000000000e+00 1.450000000000000000e+02 2.065538185426907952e-02
-2.236842105263157965e+00 1.450000000000000000e+02 3.405705027489300263e-02
-1.973684210526315930e+00 1.450000000000000000e+02 5.311906356645111627e-02
-1.710526315789473673e+00 1.450000000000000000e+02 7.837243992300073347e-02
-1.447368421052631637e+00 1.450000000000000000e+02 1.093820107016131304e-01
-1.184210526315789602e+00 1.450000000000000000e+02 1.444102483494055789e-01
-9.210526315789473450e-01 1.450000000000000000e+02 1.803514775914824841e-01
-6.578947368421053099e-01 1.450000000000000000e+02 2.130644396407897767e-01
-3.947368421052632748e-01 1.450000000000000000e+02 2.381068102708057410e-01
-1.315789473684212396e-01 1.450000000000000000e+02 2.517110258573656556e-01
1.315789473684207955e-01 1.450000000000000000e+02 2.517110258573657111e-01
3.947368421052628307e-01 1.450000000000000000e+02 2.381068102708057688e-01
6.578947368421053099e-01 1.450000000000000000e+02 2.130644396407897767e-01
9.210526315789473450e-01 1.450000000000000000e+02 1.803514775914824841e-01
1.184210526315789380e+00 1.450000000000000000e+02 1.444102483494056066e-01
1.447368421052631415e+00 1.450000000000000000e+02 1.093820107016131304e-01
1.710526315789473450e+00 1.450000000000000000e+02 7.837243992300074735e-02
1.973684210526315930e+00 1.450000000000000000e+02 5.311906356645111627e-02
2.236842105263157521e+00 1.450000000000000000e+02 3.405705027489303038e-02
2.500000000000000000e+00 1.450000000000000000e+02 2.065538185426907952e-02


-2.500000000000000000e+00 1.460000000000000000e+02 1.960711625548366630e-02
-2.236842105263157965e+00 1.460000000000000000e+02 3.266622096545230419e-02
-1.973684210526315930e+00 1.460000000000000000e+02 5.142240461863517575e-02
-1.710526315789473673e+00 1.460000000000000000e+02 7.648463199152097380e-02
-1.447368421052631637e+00 1.460000000000000000e+02 1.074890676282355129e-01
-1.184210526315789602e+00 1.460000000000000000e+02 1.427324512887361008e-01
-9.210526315789473450e-01 1.460000000000000000e+02 1.790809820660071439e-01
-6.578947368421053099e-01 1.460000000000000000e+02 2.122973262535932104e-01
-3.947368421052632748e-01 1.460000000000000000e+02 2.377978348261441666e-01
-1.315789473684212396e-01 1.460000000000000000e+02 2.516747128280336088e-01
1.315789473684207955e-01 1.460000000000000000e+02 2.516747128280337198e-01
3.947368421052628307e-01 1.460000000000000000e+02 2.377978348261441943e-01
6.578947368421053099e-01 1.460000000000000000e+02 2.122973262535932104e-01
9.210526315789473450e-01 1.460000000000000000e+02 1.790809820660071439e-01
1.184210526315789380e+00 1.460000000000000000e+02 1.427324512887361285e-01
1.447368421052631415e+00 1.460000000000000000e+02 1.074890676282355267e-01
1.710526315789473450e+00 1.460000000000000000e+02 7.648463199152098768e-02
1.973684210526315930e+00 1.460000000000000000e+02 5.142240461863517575e-02
2.236842105263157521e+00 1.460000000000000000e+02 3.266622096545233195e-02
2.500000000000000000e+00 1.460000000000000000e+02 1.960711625548366630e-02


-2.500000000000000000e+00 1.470000000000000000e+02 1.861205038804913947e-02
-2.236842105263157965e+00 1.470000000000000000e+02 3.133219064924165631e-02
-1.973684210526315930e+00 1.470000000000000000e+02 4.977993810931360258e-02
-1.710526315789473673e+00 1.470000000000000000e+02 7.464229691745970230e-02
-1.447368421052631637e+00 1.470000000000000000e+02 1.056288834468920163e-01
-1.184210526315789602e+00 1.470000000000000000e+02 1.410741473250522182e-01
-9.210526315789473450e-01 1.470000000000000000e+02 1.778194366134772109e-01
-6.578947368421053099e-01 1.470000000000000000e+02 2.115329747676777949e-01
-3.947368421052632748e-01 1.470000000000000000e+02 2.374892603184625139e-01
-1.315789473684212396e-01 1.470000000000000000e+02 2.516384050373918768e-01
1.315789473684207955e-01 1.470000000000000000e+02 2.516384050373919323e-01
3.947368421052628307e-01 1.470000000000000000e+02 2.374892603184625417e-01
6.578947368421053099e-01 1.470000000000000000e+02 2.115329747676777949e-01
9.210526315789473450e-01 1.470000000000000000e+02 1.778194366134772109e-01
1.184210526315789380e+00 1.470000000000000000e+02 1.410741473250522460e-01
1.447368421052631415e+00 1.470000000000000000e+02 1.056288834468920440e-01
1.710526315789473450e+00 1.470000000000000000e+02 7.464229691745971618e-02
1.973684210526315930e+00 1.470000000000000000e+02 4.977993810931360258e-02
2.236842105263157521e+00 1.470000000000000000e+02 3.133219064924168407e-02
2.500000000000000000e+00 1.470000000000000000e+02 1.861205038804913947e-02


-2.500000000000000000e+00 1.480000000000000000e+02 1.766748435279958535e-02
-2.236842105263157965e+00 1.480000000000000000e+02 3.005263975648349295e-02
-1.973684210526315930e+00 1.480000000000000000e+02 4.818993309521478474e-02
-1.710526315789473673e+00 1.480000000000000000e+02 7.284433936652610908e-02
-1.447368421052631637e+00 1.480000000000000000e+02 1.038008912387870381e-01
-1.184210526315789602e+00 1.480000000000000000e+02 1.394351099823164242e-01
-9.210526315789473450e-01 1.480000000000000000e+02 1.765667781846303463e-01
-6.578947368421053099e-01 1.480000000000000000e+02 2.107713752391437434e-01
-3.947368421052632748e-01 1.480000000000000000e+02 2.371810862274913445e-01
-1.315789473684212396e-01 1.480000000000000000e+02 2.516021024846846199e-01
1.315789473684207955e-01 1.480000000000000000e+02 2.516021024846846754e-01
3.947368421052628307e-01 1.480000000000000000e+02 2.371810862274913723e-01
6.578947368421053099e-01 1.480000000000000000e+02 2.107713752391437434e-01
9.210526315789473450e-01 1.480000000000000000e+02 1.765667781846303463e-01
1.184210526315789380e+00 1.480000000000000000e+02 1.394351099823164797e-01
1.447368421052631415e+00 1.480000000000000000e+02 1.038008912387870519e-01
1.710526315789473450e+00 1.480000000000000000e+02 7.284433936652610908e-02
1.973684210526315930e+00 1.480000000000000000e+02 4.818993309521478474e-02
2.236842105263157521e+00 1.480000000000000000e+02 3.005263975648351724e-02
2.500000000000000000e+00 1.480000000000000000e+02 1.766748435279958535e-02


-2.500000000000000000e+00 1.490000000000000000e+02 1.677085527110136476e-02
-2.236842105263157965e+00 1.490000000000000000e+02 2.882534344450095667e-02
-1.973684210526315930e+00 1.490000000000000000e+02 4.665071392057015820e-02
-1.710526315789473673e+00 1.490000000000000000e+02 7.108969038845884547e-02
-1.447368421052631637e+00 1.490000000000000000e+02 1.020045338961075992e-01
-1.184210526315789602e+00 1.490000000000000000e+02 1.378151154157506164e-01
-9.210526315789473450e-01 1.490000000000000000e+02 1.753229441743579253e-01
-6.578947368421053099e-01 1.490000000000000000e+02 2.100125177598930193e-01
-3.947368421052632748e-01 1.490000000000000000e+02 2.368733120336364850e-01
-1.315789473684212396e-01 1.490000000000000000e+02 2.515658051691561647e-01
1.315789473684207955e-01 1.490000000000000000e+02 2.515658051691562758e-01
3.947368421052628307e-01 1.490000000000000000e+02 2.368733120336364850e-01
6.578947368421053099e-01 1.490000000000000000e+02 2.100125177598930193e-01
