361.0	2.046930690858335	1.4820108613578866	1.0207185766745865	1.2548747653472732
362.0	2.046930690858335	1.5020575084476844	0.9046793730133287	1.2548747653472734
363.0	2.046930690858335	1.531607053397345	0.9084685648698994	1.254874765347273
364.0	2.046930690858335	1.57208249976014	0.8753384770000879	1.254874765347273
365.0	2.046930690858335	1.5376145308164662	0.9005642533797515	1.254874765347273
366.0	2.046930690858335	1.5763640573505375	1.0088555935399195	1.254874765347273
367.0	2.046930690858335	1.5986344843416365	0.9152035677140663	1.2548747653472727
368.0	2.046930690858335	1.6036019652917393	0.9925868961611579	1.2548747653472732
369.0	2.0469306908583356	1.569741908582102	0.9742742557863963	1.2548747653472732
370.0	2.0469306908583356	1.6295644513833816	0.9436493860127507	1.254874765347273
371.0	2.0469306908583356	1.5533587840998082	0.8529656731735992	1.2548747653472727
372.0	2.0469306908583356	1.613835657291235	0.9241865487746275	1.2548747653472727
373.0	2.046930690858335	1.5836644779821574	0.9073395962942822	1.2548747653472732
374.0	2.046930690858335	1.6481931213628416	0.9376024745587138	1.254874765347273
375.0	2.046930690858335	1.6676534499238198	0.9252650789709966	1.254874765347273
376.0	2.046930690858335	1.4854678597293556	0.9035424388479136	1.254874765347273
377.0	2.046930690858335	1.5880096145067506	0.9136256513519929	1.2548747653472727
378.0	2.0469306908583356	1.6934610278796782	0.8128052392198726	1.2548747653472734
379.0	2.0469306908583356	1.6714057086986016	0.9749459822193032	1.2548747653472732
380.0	2.046930690858336	1.6065243515613288	1.0068177882631184	1.2548747653472727
381.0	2.046930690858335	1.5094054871162312	0.9783710991904548	1.254874765347273
382.0	2.046930690858335	1.5435521670631278	0.9618093231300312	1.2548747653472732
383.0	2.046930690858335	1.581737562977694	0.8861449587539196	1.2548747653472732
384.0	2.046930690858335	1.5871826782528333	0.9207424998241059	1.254874765347273
385.0	2.046930690858335	1.5388675670525265	0.9760423638482042	1.2548747653472732
386.0	2.046930690858335	1.595851347115328	0.9718824505745256	1.2548747653472727
387.0	2.0469306908583356	1.6119330246793486	0.9786903211239946	1.2548747653472727
388.0	2.0469306908583356	1.652681269343997	0.8389338288682395	1.2548747653472732
389.0	2.046930690858335	1.637793424580309	0.838709886825504	1.254874765347273
390.0	2.046930690858335	1.705819253027676	0.9267612651442962	1.2548747653472732
391.0	2.046930690858335	1.6440633650218288	0.9874138134173298	1.254874765347273
392.0	2.046930690858335	1.5783370332206221	0.9828774055876559	1.2548747653472723
393.0	2.046930690858335	1.5641889412190193	0.9850783981734529	1.254874765347273
394.0	2.046930690858335	1.6053236854568143	0.8288794427385388	1.2548747653472727
395.0	2.046930690858335	1.547890241026957	0.9440632722867098	1.2548747653472732
396.0	2.046930690858335	1.479949757923431	0.8820118887042732	1.2548747653472727
397.0	2.046930690858335	1.4890489190491163	0.9205883126264054	1.2548747653472727
398.0	2.0469306908583347	1.6082144198205617	0.9489218539844787	1.2548747653472732
399.0	2.046930690858335	1.622452936224949	0.8636929239748614	1.2548747653472727
400.0	2.046930690858335	1.5984863403969984	0.9423883376783572	1.2548747653472732
401.0	2.046930690858335	1.5395888449757136	0.9513640476347651	1.2548747653472727
402.0	2.046930690858335	1.4398452510971553	0.8602613153782591	1.254874765347273
403.0	2.046930690858335	1.557663721980693	1.079675924808932	1.2548747653472732
404.0	2.046930690858335	1.69264876965405	0.9256529777731765	1.2548747653472732
405.0	2.046930690858335	1.7085978528346393	0.9669870638647522	1.2548747653472727
406.0	2.046930690858335	1.5837382310262171	1.0919461538605897	1.2548747653472727
407.0	2.046930690858335	1.5858430191012136	0.9092568918751908	1.254874765347273
408.0	2.046930690858335	1.601917752979218	0.938247899427267	1.2548747653472732
409.0	2.046930690858335	1.6826925814447	0.9813812861556397	1.2548747653472727
410.0	2.046930690858335	1.7379567809067875	0.9620263166055235	1.2548747653472727
411.0	2.046930690858335	1.7196582858561074	0.8611110181042442	1.2548747653472727
412.0	2.046930690858335	1.6380287181335704	0.9242983871860501	1.254874765347273
413.0	2.046930690858335	1.6052913274747247	0.9438898349583579	1.2548747653472727
414.0	2.046930690858335	1.418144869209484	0.9283422187013793	1.254874765347273
415.0	2.046930690858335	1.5183653470378493	0.9007299369763624	1.2548747653472727
416.0	2.046930690858335	1.5261461066572442	0.9183939868763698	1.2548747653472732
417.0	2.0469306908583347	1.5322923715716874	0.988552690046495	1.254874765347273
418.0	2.046930690858335	1.6077464852220027	1.0149282710193834	1.2548747653472732
419.0	2.0469306908583347	1.5795365660918437	0.9328671630591221	1.2548747653472732
420.0	2.0469306908583347	1.5826243483381341	0.9767243797802894	1.2548747653472732
421.0	2.046930690858335	1.5580641142236875	0.9123217234440808	1.2548747653472727
422.0	2.046930690858335	1.6558979365657058	0.9327840236764009	1.254874765347273
423.0	2.046930690858335	1.6413111966531937	1.0355300708347333	1.2548747653472727
424.0	2.046930690858335	1.5618256004484485	0.9135462488976928	1.254874765347273
425.0	2.046930690858335	1.537089021808581	0.9871162466915504	1.2548747653472732
426.0	2.0469306908583347	1.6979218924109705	0.9339921223493549	1.254874765347273
427.0	2.0469306908583347	1.5877614317091295	0.909120192410252	1.254874765347273
428.0	2.0469306908583347	1.6908028837636317	0.9195347784312807	1.254874765347273
429.0	2.046930690858335	1.602646323446064	0.9540548470641865	1.2548747653472727
430.0	2.046930690858335	1.5570349099887095	1.0082445088965966	1.2548747653472732
431.0	2.046930690858335	1.5895184975975605	1.0091905113356676	1.254874765347273
432.0	2.046930690858335	1.7101027397597541	0.9879787606109711	1.2548747653472727
433.0	2.046930690858335	1.5509883230411776	1.0272949174465078	1.2548747653472732
434.0	2.046930690858335	1.5553338471840783	1.0149561144240695	1.2548747653472732
435.0	2.046930690858335	1.6032252026043998	0.9015330054646391	1.254874765347273
436.0	2.046930690858335	1.4917301027797567	0.9692941083104295	1.254874765347273
437.0	2.046930690858335	1.615833771910465	0.9533918988269555	1.254874765347273
438.0	2.0469306908583347	1.6006251620443142	0.9617487489760582	1.2548747653472727
439.0	2.046930690858335	1.4076247242092088	0.9420854499528863	1.2548747653472732
440.0	2.046930690858335	1.483364789712948	0.8929055880280644	1.2548747653472727
441.0	2.0469306908583347	1.599281611242686	0.9279139598347419	1.2548747653472727
442.0	2.046930690858335	1.579142967007504	0.889196674981115	1.2548747653472732
443.0	2.046930690858335	1.5057265615174684	0.9426623644587306	1.2548747653472727
444.0	2.046930690858335	1.591094262294827	0.9123862566579406	1.2548747653472732
445.0	2.046930690858335	1.4492578158219969	0.9322276777391648	1.2548747653472727
446.0	2.046930690858335	1.4786017853845295	0.9701900199009845	1.2548747653472727
447.0	2.046930690858335	1.5780502822764786	1.0331797143989927	1.2548747653472727
448.0	2.046930690858335	1.6690849490473847	0.9231150373153414	1.2548747653472727
449.0	2.046930690858335	1.5778566759095185	1.003180530259432	1.254874765347273
450.0	2.046930690858335	1.5827020398126455	0.8991314550697422	1.2548747653472727
451.0	2.046930690858335	1.5194301537779924	0.9252019146587096	1.2548747653472727
452.0	2.046930690858335	1.5739737096390647	0.9351052349080488	1.2548747653472732
453.0	2.046930690858335	1.6739075974400779	0.9460569635795981	1.2548747653472732
454.0	2.046930690858335	1.696566051826046	0.8880262949344615	1.2548747653472727
455.0	2.046930690858335	1.4377635286164352	0.9347792538869355	1.2548747653472727
456.0	2.0469306908583356	1.567659810989953	0.9166676974358147	1.2548747653472732
457.0	2.0469306908583356	1.4858211677632887	0.9257461978653317	1.254874765347273
458.0	2.046930690858335	1.5520883235375662	0.9472457797333167	1.2548747653472725
459.0	2.0469306908583356	1.5847119021385574	1.051115095772303	1.2548747653472727
460.0	2.046930690858335	1.5581563409518153	0.9374904390011299	1.2548747653472732
461.0	2.046930690858335	1.6061304070557079	0.9796831314482912	1.2548747653472727
462.0	2.046930690858335	1.5382943330053171	0.9989572971133929	1.2548747653472727
463.0	2.0469306908583356	1.5133828035118728	0.9008195019011268	1.254874765347273
464.0	2.046930690858335	1.624266572802107	0.8776170412525294	1.2548747653472732
465.0	2.046930690858335	1.6953610196767648	0.9887780926365393	1.2548747653472727
466.0	2.046930690858335	1.643741350049629	0.9490872080880046	1.2548747653472732
467.0	2.046930690858335	1.5108466533070948	0.9633299708439512	1.2548747653472734
468.0	2.046930690858335	1.54101021675457	1.013781736030278	1.2548747653472727
469.0	2.046930690858335	1.5762113184543562	0.9219750352655834	1.254874765347273
470.0	2.046930690858335	1.4816202062618393	0.9222053524337511	1.2548747653472727
471.0	2.046930690858335	1.5510720775708307	0.9028115685673218	1.2548747653472727
472.0	2.046930690858335	1.5721871114664538	0.8312987652419559	1.2548747653472727
473.0	2.046930690858335	1.5803852494387205	0.9065313457797156	1.254874765347273
474.0	2.046930690858335	1.5552001010007874	0.9450503394982761	1.254874765347273
475.0	2.046930690858335	1.5299962240912033	0.8537478116274733	1.2548747653472727
476.0	2.046930690858335	1.5687841789633454	0.8209503165044989	1.254874765347273
477.0	2.046930690858335	1.6653930854340058	0.9606916482251608	1.2548747653472727
478.0	2.046930690858335	1.6908685875479503	0.9585194243370552	1.2548747653472727
479.0	2.046930690858335	1.6499860851619497	0.9544676560325468	1.254874765347273
480.0	2.046930690858335	1.5710630936257608	0.9387139904879122	1.2548747653472727
481.0	2.0469306908583347	1.5158520957771948	0.8450566204868868	1.2548747653472732
482.0	2.046930690858335	1.5119341495466623	1.0583671812032964	1.2548747653472732
483.0	2.046930690858335	1.604246694841608	0.947810583178255	1.2548747653472732
484.0	2.046930690858335	1.5789992439678704	0.9135776486095712	1.2548747653472727
485.0	2.046930690858335	1.504134678530711	0.9697072782379061	1.254874765347273
486.0	2.046930690858335	1.545033537580356	0.92269848739945	1.2548747653472732
487.0	2.0469306908583356	1.5197942800584066	1.0354345384943386	1.2548747653472727
488.0	2.0469306908583356	1.444972019467333	0.9799005123816326	1.254874765347273
489.0	2.0469306908583356	1.461057989749125	0.8687355907779738	1.254874765347273
490.0	2.0469306908583356	1.5774420983445478	0.9186165852757067	1.2548747653472727
491.0	2.0469306908583356	1.5194356333794046	0.9744458519750495	1.254874765347273
492.0	2.046930690858335	1.490114960656271	0.9468132972815657	1.2548747653472727
493.0	2.0469306908583356	1.4994525915923156	1.0117902071231073	1.2548747653472727
494.0	2.0469306908583356	1.5651930012218271	1.0267645383944615	1.2548747653472727
495.0	2.046930690858335	1.560233054613869	0.9572422191927266	1.2548747653472732
496.0	2.046930690858335	1.53289767879443	1.0389433736498122	1.2548747653472732
497.0	2.046930690858335	1.5161624616552882	1.0312301350348285	1.2548747653472727
498.0	2.046930690858335	1.5028234090622163	0.9702063934956789	1.2548747653472732
499.0	2.0469306908583356	1.6022405495859358	0.9272823563057316	1.2548747653472727
500.0	2.0469306908583356	1.5136961562689033	0.9250343028785715	1.2548747653472727
