2.823529411764706509e+00 1.000000000000000000e+01 7.425131916864195422e-03
3.000000000000000000e+00 1.000000000000000000e+01 4.710459337469584569e-03

-3.000000000000000000e+00 1.100000000000000000e+01 1.529262246300677969e-03
-2.823529411764706065e+00 1.100000000000000000e+01 2.741021493372043042e-03
-2.647058823529411686e+00 1.100000000000000000e+01 4.742239595519876123e-03
-2.470588235294117752e+00 1.100000000000000000e+01 7.919451820566802969e-03
-2.294117647058823373e+00 1.100000000000000000e+01 1.276577915753154303e-02
-2.117647058823529438e+00 1.100000000000000000e+01 1.986278356782392521e-02
-1.941176470588235281e+00 1.100000000000000000e+01 2.983138870812885451e-02
-1.764705882352941124e+00 1.100000000000000000e+01 4.324614589126686559e-02
-1.588235294117646967e+00 1.100000000000000000e+01 6.051484488518101001e-02
-1.411764705882352811e+00 1.100000000000000000e+01 8.173668444838526337e-02
-1.235294117647058654e+00 1.100000000000000000e+01 1.065645332532620532e-01
-1.058823529411764497e+00 1.100000000000000000e+01 1.341062240274988604e-01
-8.823529411764705621e-01 1.100000000000000000e+01 1.629017534850660531e-01
-7.058823529411761832e-01 1.100000000000000000e+01 1.910043073285420667e-01
-5.294117647058822484e-01 1.100000000000000000e+01 2.161728460976952981e-01
-3.529411764705878696e-01 1.100000000000000000e+01 2.361563876923595817e-01
-1.764705882352939348e-01 1.100000000000000000e+01 2.490226389434958554e-01
0.000000000000000000e+00 1.100000000000000000e+01 2.534653178912223970e-01
1.764705882352943789e-01 1.100000000000000000e+01 2.490226389434958276e-01
3.529411764705883137e-01 1.100000000000000000e+01 2.361563876923595540e-01
5.294117647058826925e-01 1.100000000000000000e+01 2.161728460976952426e-01
7.058823529411766273e-01 1.100000000000000000e+01 1.910043073285420112e-01
8.823529411764710062e-01 1.100000000000000000e+01 1.629017534850659699e-01
1.058823529411765385e+00 1.100000000000000000e+01 1.341062240274987494e-01
1.235294117647058876e+00 1.100000000000000000e+01 1.065645332532620115e-01
1.411764705882353255e+00 1.100000000000000000e+01 8.173668444838520786e-02
1.588235294117647634e+00 1.100000000000000000e+01 6.051484488518093369e-02
1.764705882352941124e+00 1.100000000000000000e+01 4.324614589126686559e-02
1.941176470588235503e+00 1.100000000000000000e+01 2.983138870812883717e-02
2.117647058823529882e+00 1.100000000000000000e+01 1.986278356782390439e-02
2.294117647058824261e+00 1.100000000000000000e+01 1.276577915753152048e-02
2.470588235294117752e+00 1.100000000000000000e+01 7.919451820566802969e-03
2.647058823529412130e+00 1.100000000000000000e+01 4.742239595519868317e-03
2.823529411764706509e+00 1.100000000000000000e+01 2.741021493372039573e-03
3.000000000000000000e+00 1.100000000000000000e+01 1.529262246300677969e-03

-3.000000000000000000e+00 1.200000000000000000e+01 4.964787614994874490e-04
-2.823529411764706065e+00 1.200000000000000000e+01 1.011860652611879094e-03
-2.647058823529411686e+00 1.200000000000000000e+01 1.975150228893157202e-03
-2.470588235294117752e+00 1.200000000000000000e+01 3.692656841847029910e-03
-2.294117647058823373e+00 1.200000000000000000e+01 6.612065691459332803e-03
-2.117647058823529438e+00 1.200000000000000000e+01 1.133952233281093451e-02
-1.941176470588235281e+00 1.200000000000000000e+01 1.862566354624014056e-02
-1.764705882352941124e+00 1.200000000000000000e+01 2.930138430071342268e-02
-1.588235294117646967e+00 1.200000000000000000e+01 4.414930946436291387e-02
-1.411764705882352811e+00 1.200000000000000000e+01 6.371168393617678005e-02
-1.235294117647058654e+00 1.200000000000000000e+01 8.805897874892019972e-02
-1.058823529411764497e+00 1.200000000000000000e+01 1.165702148741365601e-01
-8.823529411764705621e-01 1.200000000000000000e+01 1.477954082381476297e-01
-7.058823529411761832e-01 1.200000000000000000e+01 1.794707500399492228e-01
-5.294117647058822484e-01 1.200000000000000000e+01 2.087304484079243183e-01
-3.529411764705878696e-01 1.200000000000000000e+01 2.325076926207542694e-01
-1.764705882352939348e-01 1.200000000000000000e+01 2.480551444795012217e-01
0.000000000000000000e+00 1.200000000000000000e+01 2.534653178912223970e-01
1.764705882352943789e-01 1.200000000000000000e+01 2.480551444795011939e-01
3.529411764705883137e-01 1.200000000000000000e+01 2.325076926207542138e-01
5.294117647058826925e-01 1.200000000000000000e+01 2.087304484079242628e-01
7.058823529411766273e-01 1.200000000000000000e+01 1.794707500399491396e-01
8.823529411764710062e-01 1.200000000000000000e+01 1.477954082381475742e-01
1.058823529411765385e+00 1.200000000000000000e+01 1.165702148741364075e-01
1.235294117647058876e+00 1.200000000000000000e+01 8.805897874892017196e-02
1.411764705882353255e+00 1.200000000000000000e+01 6.371168393617673842e-02
1.588235294117647634e+00 1.200000000000000000e+01 4.414930946436285142e-02
1.764705882352941124e+00 1.200000000000000000e+01 2.930138430071342268e-02
1.941176470588235503e+00 1.200000000000000000e+01 1.862566354624013362e-02
2.117647058823529882e+00 1.200000000000000000e+01 1.133952233281092063e-02
2.294117647058824261e+00 1.200000000000000000e+01 6.612065691459318058e-03
2.470588235294117752e+00 1.200000000000000000e+01 3.692656841847029910e-03
2.647058823529412130e+00 1.200000000000000000e+01 1.975150228893152865e-03
2.823529411764706509e+00 1.200000000000000000e+01 1.011860652611877793e-03
3.000000000000000000e+00 1.200000000000000000e+01 4.964787614994874490e-04

-3.000000000000000000e+00 1.300000000000000000e+01 8.164593232859071155e-04
-2.823529411764706065e+00 1.300000000000000000e+01 1.664004843220234916e-03
-2.647058823529411686e+00 1.300000000000000000e+01 3.248134551414796813e-03
-2.470588235294117752e+00 1.300000000000000000e+01 6.072574176417441273e-03
-2.294117647058823373e+00 1.300000000000000000e+01 1.087354202960487230e-02
-2.117647058823529438e+00 1.300000000000000000e+01 1.864784447630757694e-02
-1.941176470588235281e+00 1.300000000000000000e+01 3.062990370179191277e-02
-1.764705882352941124e+00 1.300000000000000000e+01 4.818612648252321162e-02
-1.588235294117646967e+00 1.300000000000000000e+01 7.260353941414481038e-02
-1.411764705882352811e+00 1.300000000000000000e+01 1.047738642330427183e-01
-1.235294117647058654e+00 1.300000000000000000e+01 1.448129905525992467e-01
-1.058823529411764497e+00 1.300000000000000000e+01 1.916997183605175514e-01
-8.823529411764705621e-01 1.300000000000000000e+01 2.430495488476338006e-01
-7.058823529411761832e-01 1.300000000000000000e+01 2.951396484406964005e-01
-5.294117647058822484e-01 1.300000000000000000e+01 3.432572224068314859e-01
-3.529411764705878696e-01 1.300000000000000000e+01 3.823589005148303466e-01
-1.764705882352939348e-01 1.300000000000000000e+01 4.079266850965397317e-01
0.000000000000000000e+00 1.300000000000000000e+01 4.168237152721152028e-01
1.764705882352943789e-01 1.300000000000000000e+01 4.079266850965397317e-01
3.529411764705883137e-01 1.300000000000000000e+01 3.823589005148302911e-01
5.294117647058826925e-01 1.300000000000000000e+01 3.432572224068314304e-01
7.058823529411766273e-01 1.300000000000000000e+01 2.951396484406962895e-01
8.823529411764710062e-01 1.300000000000000000e+01 2.430495488476336619e-01
1.058823529411765385e+00 1.300000000000000000e+01 1.916997183605173016e-01
1.235294117647058876e+00 1.300000000000000000e+01 1.448129905525992189e-01
1.411764705882353255e+00 1.300000000000000000e+01 1.047738642330426490e-01
1.588235294117647634e+00 1.300000000000000000e+01 7.260353941414471324e-02
1.764705882352941124e+00 1.300000000000000000e+01 4.818612648252321162e-02
1.941176470588235503e+00 1.300000000000000000e+01 3.062990370179189889e-02
2.117647058823529882e+00 1.300000000000000000e+01 1.864784447630755959e-02
2.294117647058824261e+00 1.300000000000000000e+01 1.087354202960484802e-02
2.470588235294117752e+00 1.300000000000000000e+01 6.072574176417441273e-03
2.647058823529412130e+00 1.300000000000000000e+01 3.248134551414789441e-03
2.823529411764706509e+00 1.300000000000000000e+01 1.664004843220232748e-03
3.000000000000000000e+00 1.300000000000000000e+01 8.164593232859071155e-04

-3.000000000000000000e+00 1.400000000000000000e+01 1.136439885072326782e-03
-2.823529411764706065e+00 1.400000000000000000e+01 2.316149033828590956e-03
-2.647058823529411686e+00 1.400000000000000000e+01 4.521118873936436425e-03
-2.470588235294117752e+00 1.400000000000000000e+01 8.452491510987852202e-03
-2.294117647058823373e+00 1.400000000000000000e+01 1.513501836775041354e-02
-2.117647058823529438e+00 1.400000000000000000e+01 2.595616661980422457e-02
-1.941176470588235281e+00 1.400000000000000000e+01 4.263414385734367457e-02
-1.764705882352941124e+00 1.400000000000000000e+01 6.707086866433301098e-02
-1.588235294117646967e+00 1.400000000000000000e+01 1.010577693639267000e-01
-1.411764705882352811e+00 1.400000000000000000e+01 1.458360445299086428e-01
-1.235294117647058654e+00 1.400000000000000000e+01 2.015670023562783075e-01
-1.058823529411764497e+00 1.400000000000000000e+01 2.668292218468985566e-01
-8.823529411764705621e-01 1.400000000000000000e+01 3.383036894571199160e-01
-7.058823529411761832e-01 1.400000000000000000e+01 4.108085468414436892e-01
-5.294117647058822484e-01 1.400000000000000000e+01 4.777839964057387090e-01
-3.529411764705878696e-01 1.400000000000000000e+01 5.322101084089064793e-01
-1.764705882352939348e-01 1.400000000000000000e+01 5.677982257135782973e-01
0.000000000000000000e+00 1.400000000000000000e+01 5.801821126530080086e-01
1.764705882352943789e-01 1.400000000000000000e+01 5.677982257135782973e-01
3.529411764705883137e-01 1.400000000000000000e+01 5.322101084089063683e-01
5.294117647058826925e-01 1.400000000000000000e+01 4.777839964057385425e-01
7.058823529411766273e-01 1.400000000000000000e+01 4.108085468414435226e-01
8.823529411764710062e-01 1.400000000000000000e+01 3.383036894571197495e-01
1.058823529411765385e+00 1.400000000000000000e+01 2.668292218468981680e-01
1.235294117647058876e+00 1.400000000000000000e+01 2.015670023562782243e-01
1.411764705882353255e+00 1.400000000000000000e+01 1.458360445299085595e-01
1.588235294117647634e+00 1.400000000000000000e+01 1.010577693639265751e-01
1.764705882352941124e+00 1.400000000000000000e+01 6.707086866433301098e-02
1.941176470588235503e+00 1.400000000000000000e+01 4.263414385734366069e-02
2.117647058823529882e+00 1.400000000000000000e+01 2.595616661980419335e-02
2.294117647058824261e+00 1.400000000000000000e+01 1.513501836775037884e-02
2.470588235294117752e+00 1.400000000000000000e+01 8.452491510987852202e-03
2.647058823529412130e+00 1.400000000000000000e+01 4.521118873936426016e-03
2.823529411764706509e+00 1.400000000000000000e+01 2.316149033828587920e-03
3.000000000000000000e+00 1.400000000000000000e+01 1.136439885072326782e-03

-3.000000000000000000e+00 1.500000000000000000e+01 1.456420446858746340e-03
-2.823529411764706065e+00 1.500000000000000000e+01 2.968293224436947212e-03
-2.647058823529411686e+00 1.500000000000000000e+01 5.794103196458076470e-03
-2.470588235294117752e+00 1.500000000000000000e+01 1.083240884555826226e-02
-2.294117647058823373e+00 1.500000000000000000e+01 1.939649470589595304e-02
-2.117647058823529438e+00 1.500000000000000000e+01 3.326448876330086873e-02
-1.941176470588235281e+00 1.500000000000000000e+01 5.463838401289546065e-02
-1.764705882352941124e+00 1.500000000000000000e+01 8.595561084614281033e-02
-1.588235294117646967e+00 1.500000000000000000e+01 1.295119993137086034e-01
-1.411764705882352811e+00 1.500000000000000000e+01 1.868982248267745672e-01
-1.235294117647058654e+00 1.500000000000000000e+01 2.583210141599573961e-01
-1.058823529411764497e+00 1.500000000000000000e+01 3.419587253332795340e-01
-8.823529411764705621e-01 1.500000000000000000e+01 4.335578300666060869e-01
-7.058823529411761832e-01 1.500000000000000000e+01 5.264774452421909778e-01
-5.294117647058822484e-01 1.500000000000000000e+01 6.123107704046458766e-01
-3.529411764705878696e-01 1.500000000000000000e+01 6.820613163029826120e-01
-1.764705882352939348e-01 1.500000000000000000e+01 7.276697663306168629e-01
0.000000000000000000e+00 1.500000000000000000e+01 7.435405100339008699e-01
1.764705882352943789e-01 1.500000000000000000e+01 7.276697663306168629e-01
3.529411764705883137e-01 1.500000000000000000e+01 6.820613163029825010e-01
5.294117647058826925e-01 1.500000000000000000e+01 6.123107704046457656e-01
7.058823529411766273e-01 1.500000000000000000e+01 5.264774452421907558e-01
8.823529411764710062e-01 1.500000000000000000e+01 4.335578300666058649e-01
1.058823529411765385e+00 1.500000000000000000e+01 3.419587253332791454e-01
1.235294117647058876e+00 1.500000000000000000e+01 2.583210141599572851e-01
1.411764705882353255e+00 1.500000000000000000e+01 1.868982248267744561e-01
1.588235294117647634e+00 1.500000000000000000e+01 1.295119993137084369e-01
1.764705882352941124e+00 1.500000000000000000e+01 8.595561084614281033e-02
1.941176470588235503e+00 1.500000000000000000e+01 5.463838401289542596e-02
2.117647058823529882e+00 1.500000000000000000e+01 3.326448876330083404e-02
2.294117647058824261e+00 1.500000000000000000e+01 1.939649470589590793e-02
2.470588235294117752e+00 1.500000000000000000e+01 1.083240884555826226e-02
2.647058823529412130e+00 1.500000000000000000e+01 5.794103196458063459e-03
2.823529411764706509e+00 1.500000000000000000e+01 2.968293224436942875e-03
3.000000000000000000e+00 1.500000000000000000e+01 1.456420446858746340e-03

-3.000000000000000000e+00 1.600000000000000000e+01 1.776401008645165898e-03
-2.823529411764706065e+00 1.600000000000000000e+01 3.620437415045302601e-03
-2.647058823529411686e+00 1.600000000000000000e+01 7.067087518979714780e-03
-2.470588235294117752e+00 1.600000000000000000e+01 1.321232618012867406e-02
-2.294117647058823373e+00 1.600000000000000000e+01 2.365797104404149254e-02
-2.117647058823529438e+00 1.600000000000000000e+01 4.057281090679751984e-02
-1.941176470588235281e+00 1.600000000000000000e+01 6.664262416844722592e-02
-1.764705882352941124e+00 1.600000000000000000e+01 1.048403530279526097e-01
-1.588235294117646967e+00 1.600000000000000000e+01 1.579662292634904652e-01
-1.411764705882352811e+00 1.600000000000000000e+01 2.279604051236404916e-01
-1.235294117647058654e+00 1.600000000000000000e+01 3.150750259636364570e-01
-1.058823529411764497e+00 1.600000000000000000e+01 4.170882288196605114e-01
-8.823529411764705621e-01 1.600000000000000000e+01 5.288119706760922023e-01
-7.058823529411761832e-01 1.600000000000000000e+01 6.421463436429382110e-01
-5.294117647058822484e-01 1.600000000000000000e+01 7.468375444035530997e-01
-3.529411764705878696e-01 1.600000000000000000e+01 8.319125241970586337e-01
-1.764705882352939348e-01 1.600000000000000000e+01 8.875413069476553174e-01
0.000000000000000000e+00 1.600000000000000000e+01 9.068989074147936202e-01
1.764705882352943789e-01 1.600000000000000000e+01 8.875413069476553174e-01
3.529411764705883137e-01 1.600000000000000000e+01 8.319125241970584117e-01
5.294117647058826925e-01 1.600000000000000000e+01 7.468375444035529886e-01
7.058823529411766273e-01 1.600000000000000000e+01 6.421463436429378779e-01
8.823529411764710062e-01 1.600000000000000000e+01 5.288119706760919803e-01
1.058823529411765385e+00 1.600000000000000000e+01 4.170882288196599563e-01
1.235294117647058876e+00 1.600000000000000000e+01 3.150750259636362904e-01
1.411764705882353255e+00 1.600000000000000000e+01 2.279604051236403528e-01
1.588235294117647634e+00 1.600000000000000000e+01 1.579662292634902987e-01
1.764705882352941124e+00 1.600000000000000000e+01 1.048403530279526097e-01
1.941176470588235503e+00 1.600000000000000000e+01 6.664262416844718429e-02
2.117647058823529882e+00 1.600000000000000000e+01 4.057281090679747126e-02
2.294117647058824261e+00 1.600000000000000000e+01 2.365797104404143703e-02
2.470588235294117752e+00 1.600000000000000000e+01 1.321232618012867406e-02
2.647058823529412130e+00 1.600000000000000000e+01 7.067087518979699168e-03
2.823529411764706509e+00 1.600000000000000000e+01 3.620437415045298264e-03
3.000000000000000000e+00 1.600000000000000000e+01 1.776401008645165898e-03

