-6.371093750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.816454988084636790e+00 3.070737896483018758e+00
-6.370312500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.865548366140978409e+00 3.073871435054045254e+00
-6.369531250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.914641744197319806e+00 3.077072746923348756e+00
-6.368750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.963735122253661425e+00 3.080340496933865690e+00
-6.367968750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.012828500310003044e+00 3.083673308292872672e+00
-6.367187500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061921878366344441e+00 3.087069762694956587e+00
-6.366406250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111015256422685837e+00 3.090528400500715644e+00
-6.365625000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160108634479027678e+00 3.094047720971231819e+00
-6.364843750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209202012535369075e+00 3.097626182558137042e+00
-6.364062500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258295390591710472e+00 3.101262203248893901e+00
-6.363281250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.307388768648052313e+00 3.104954160966710841e+00
-6.362500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356482146704393710e+00 3.108700394024312086e+00
-6.361718750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405575524760735107e+00 3.112499201630641643e+00
-6.360937500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.454668902817076948e+00 3.116348844449372990e+00
-6.360156250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.503762280873418344e+00 3.120247545208030271e+00
-6.359375000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.552855658929759741e+00 3.124193489356324793e+00
-6.358593750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.601949036986101582e+00 3.128184825772272859e+00
-6.357812500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.651042415042442979e+00 3.132219667514493100e+00
-6.357031250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.700135793098784376e+00 3.136296092619086373e+00
-6.356250000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.749229171155126217e+00 3.140412144939368044e+00
-6.355468750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798322549211467614e+00 3.144565835026725598e+00
-6.354687500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847415927267809010e+00 3.148755141050799455e+00
-6.353906250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.896509305324150407e+00 3.152978009757203992e+00
-6.353125000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945602683380492248e+00 3.157232357460968419e+00
-6.352343750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.994696061436833645e+00 3.161516071073896317e+00
-6.351562500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043789439493175042e+00 3.165827009164041694e+00
-6.350781250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.092882817549516883e+00 3.170163003045537220e+00
-6.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141976195605858280e+00 3.174521857897037336e+00
-6.349218750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.191069573662199677e+00 3.178901353907080285e+00
-6.348437500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.240162951718541517e+00 3.183299247444661972e+00
-6.347656250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.289256329774882914e+00 3.187713272253482000e+00
-6.346875000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.338349707831224311e+00 3.192141140668245836e+00
-6.346093750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.387443085887566152e+00 3.196580544851537642e+00
-6.345312500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.436536463943907549e+00 3.201029158049780499e+00
-6.344531250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.485629842000248946e+00 3.205484635866918897e+00
-6.343750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.534723220056590343e+00 3.209944617554440160e+00
-6.342968750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.583816598112932184e+00 3.214406727316442058e+00
-6.342187500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.632909976169273580e+00 3.218868575628481388e+00
-6.341406250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.682003354225614977e+00 3.223327760569003164e+00
-6.340625000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.731096732281956818e+00 3.227781869162152706e+00
-6.339843750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.780190110338298215e+00 3.232228478730832411e+00
-6.339062500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.829283488394639612e+00 3.236665158258866359e+00
-6.338281250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.878376866450981453e+00 3.241089469761185615e+00
-6.337500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.927470244507322850e+00 3.245498969660918220e+00
-6.336718750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.976563622563664246e+00 3.249891210172310529e+00
-6.335937500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.025657000620006087e+00 3.254263740688352335e+00
-6.335156250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.074750378676347040e+00 3.258614109172034201e+00
-6.334375000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.123843756732688881e+00 3.262939863550083253e+00
-6.333593750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.172937134789030722e+00 3.267238553108033017e+00
-6.332812500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.222030512845371675e+00 3.271507729885414051e+00
-6.332031250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.271123890901713516e+00 3.275744950069866768e+00
-6.331250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.320217268958055357e+00 3.279947775388863729e+00
-6.330468750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.369310647014396309e+00 3.284113774497718463e+00
-6.329687500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.418404025070738150e+00 3.288240524362468609e+00
-6.328906250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.467497403127079991e+00 3.292325611636177651e+00
-6.328125000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.516590781183420944e+00 3.296366634027110276e+00
-6.327343750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.565684159239762785e+00 3.300361201657177723e+00
-6.326562500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.614777537296104626e+00 3.304306938408920313e+00
-6.325781250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.663870915352445579e+00 3.308201483259307629e+00
-6.325000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.712964293408787420e+00 3.312042491598446770e+00
-6.324218750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.762057671465129260e+00 3.315827636531292200e+00
-6.323437500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.811151049521470213e+00 3.319554610160266428e+00
-6.322656250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.860244427577812054e+00 3.323221124846751806e+00
-6.321875000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.909337805634153895e+00 3.326824914449188597e+00
-6.321093750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.958431183690494848e+00 3.330363735535537106e+00
-6.320312500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.007524561746836689e+00 3.333835368567704016e+00
-6.319531250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.056617939803178530e+00 3.337237619055548610e+00
-6.318750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.105711317859519482e+00 3.340568318677904269e+00
-6.317968750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.154804695915861323e+00 3.343825326368107920e+00
-6.317187500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.203898073972203164e+00 3.347006529361331584e+00
-6.316406250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252991452028544117e+00 3.350109844201113685e+00
-6.315625000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.302084830084885958e+00 3.353133217702304325e+00
-6.314843750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.351178208141227799e+00 3.356074627867695170e+00
-6.314062500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.400271586197568752e+00 3.358932084755522851e+00
-6.313281250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.449364964253910593e+00 3.361703631295048122e+00
-6.312500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.498458342310252434e+00 3.364387344047397477e+00
-6.311718750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.547551720366593386e+00 3.366981333908849461e+00
-6.310937500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.596645098422935227e+00 3.369483746753725750e+00
-6.310156250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.645738476479276180e+00 3.371892764014178034e+00
-6.309375000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.694831854535618021e+00 3.374206603194054299e+00
-6.308593750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.743925232591959862e+00 3.376423518314190186e+00
-6.307812500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.793018610648300815e+00 3.378541800286440022e+00
-6.307031250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.842111988704642656e+00 3.380559777213918871e+00
-6.306250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.891205366760984496e+00 3.382475814614925635e+00
-6.305468750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.940298744817325449e+00 3.384288315568170002e+00
-6.304687500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.989392122873667290e+00 3.385995720776982409e+00
-6.303906250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038485500930009131e+00 3.387596508550366092e+00
-6.303125000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.087578878986350084e+00 3.389089194698806207e+00
-6.302343750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.136672257042691925e+00 3.390472332342961970e+00
-6.301562500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.185765635099033766e+00 3.391744511633448589e+00
-6.300781250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.234859013155374718e+00 3.392904359380159995e+00
-6.300000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.283952391211716559e+00 3.393950538589687760e+00
-6.299218750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.333045769268058400e+00 3.394881747909642922e+00
-6.298437500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.382139147324399353e+00 3.395696720978782501e+00
-6.297656250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.431232525380741194e+00 3.396394225682212387e+00
-6.296875000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.480325903437083035e+00 3.396973063310993357e+00
-6.296093750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.529419281493423988e+00 3.397432067625813179e+00
-6.295312500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.578512659549765829e+00 3.397770103824564014e+00
-6.294531250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.627606037606107670e+00 3.397986067413964140e+00
-6.293750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.676699415662448622e+00 3.398078882985581473e+00
-6.292968750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.725792793718790463e+00 3.398047502896891725e+00
-6.292187500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.774886171775132304e+00 3.397890905858289123e+00
-6.291406250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.823979549831473257e+00 3.397608095427240738e+00
-6.290625000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.873072927887815098e+00 3.397198098411063683e+00
-6.289843750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.922166305944156939e+00 3.396659963180117536e+00
-6.289062500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.971259684000497892e+00 3.395992757893466329e+00
-6.288281250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.020353062056839732e+00 3.395195568639445938e+00
-6.287500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.069446440113180685e+00 3.394267497493812957e+00
-6.286718750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.118539818169522526e+00 3.393207660498537059e+00
-6.285937500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.167633196225864367e+00 3.392015185564559054e+00
-6.285156250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.216726574282205320e+00 3.390689210302258783e+00
-6.284375000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.265819952338547161e+00 3.389228879783618975e+00
-6.283593750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.314913330394889002e+00 3.387633344240483346e+00
-6.282812500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.364006708451229954e+00 3.385901756703598497e+00
-6.282031250000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.413100086507571795e+00 3.384033270587525788e+00
-6.281250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.462193464563913636e+00 3.382027037226803312e+00
-6.280468750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.511286842620254589e+00 3.379882203369143134e+00
-6.279687500000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.560380220676596430e+00 3.377597908631734480e+00
-6.278906250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.609473598732938271e+00 3.375173282927146801e+00
-6.278125000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.658566976789279224e+00 3.372607443865607735e+00
-6.277343750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.707660354845621065e+00 3.369899494140826235e+00
-6.276562500000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.756753732901962906e+00 3.367048518906832655e+00
-6.275781250000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.805847110958303858e+00 3.364053583153693072e+00
-6.275000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.854940489014645699e+00 3.360913729090246882e+00
-6.274218750000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.904033867070987540e+00 3.357627973542376409e+00
