-3.352435530085959847e-01 3.000000000000000000e+00 6.346571431158286591e-01
-3.180515759312321222e-01 3.000000000000000000e+00 6.390724993609268045e-01
-3.008595988538682597e-01 3.000000000000000000e+00 6.432838003837874075e-01
-2.836676217765043972e-01 3.000000000000000000e+00 6.472866186000842958e-01
-2.664756446991405348e-01 3.000000000000000000e+00 6.510767269684086811e-01
-2.492836676217766723e-01 3.000000000000000000e+00 6.546501064251567525e-01
-2.320916905444123657e-01 3.000000000000000000e+00 6.580029529838430369e-01
-2.148997134670485032e-01 3.000000000000000000e+00 6.611316844812928917e-01
-1.977077363896846407e-01 3.000000000000000000e+00 6.640329469539706375e-01
-1.805157593123207782e-01 3.000000000000000000e+00 6.667036206285605893e-01
-1.633237822349569157e-01 3.000000000000000000e+00 6.691408255118239667e-01
-1.461318051575930532e-01 3.000000000000000000e+00 6.713419265657154522e-01
-1.289398280802291907e-01 3.000000000000000000e+00 6.733045384547408085e-01
-1.117478510028653282e-01 3.000000000000000000e+00 6.750265298535855774e-01
-9.455587392550146575e-02 3.000000000000000000e+00 6.765060273041244576e-01
-7.736389684813760326e-02 3.000000000000000000e+00 6.777414186120416240e-01
-6.017191977077374077e-02 3.000000000000000000e+00 6.787313557744416581e-01
-4.297994269340987827e-02 3.000000000000000000e+00 6.794747574310093796e-01
-2.578796561604557169e-02 3.000000000000000000e+00 6.799708108324786782e-01
-8.595988538681709201e-03 3.000000000000000000e+00 6.802189733213948042e-01
8.595988538682153290e-03 3.000000000000000000e+00 6.802189733213948042e-01
2.578796561604601578e-02 3.000000000000000000e+00 6.799708108324785671e-01
4.297994269340987827e-02 3.000000000000000000e+00 6.794747574310093796e-01
6.017191977077374077e-02 3.000000000000000000e+00 6.787313557744416581e-01
7.736389684813760326e-02 3.000000000000000000e+00 6.777414186120416240e-01
9.455587392550146575e-02 3.000000000000000000e+00 6.765060273041244576e-01
1.117478510028653282e-01 3.000000000000000000e+00 6.750265298535855774e-01
1.289398280802291907e-01 3.000000000000000000e+00 6.733045384547408085e-01
1.461318051575930532e-01 3.000000000000000000e+00 6.713419265657154522e-01
1.633237822349569157e-01 3.000000000000000000e+00 6.691408255118239667e-01
1.805157593123207782e-01 3.000000000000000000e+00 6.667036206285605893e-01
1.977077363896850848e-01 3.000000000000000000e+00 6.640329469539706375e-01
2.148997134670489473e-01 3.000000000000000000e+00 6.611316844812927807e-01
2.320916905444128098e-01 3.000000000000000000e+00 6.580029529838429259e-01
2.492836676217766723e-01 3.000000000000000000e+00 6.546501064251567525e-01
2.664756446991405348e-01 3.000000000000000000e+00 6.510767269684086811e-01
2.836676217765043972e-01 3.000000000000000000e+00 6.472866186000842958e-01
3.008595988538682597e-01 3.000000000000000000e+00 6.432838003837874075e-01
3.180515759312321222e-01 3.000000000000000000e+00 6.390724993609268045e-01
3.352435530085959847e-01 3.000000000000000000e+00 6.346571431158286591e-01
3.524355300859598472e-01 3.000000000000000000e+00 6.300423520235691743e-01
3.696275071633237097e-01 3.000000000000000000e+00 6.252329311995160621e-01
3.868194842406875722e-01 3.000000000000000000e+00 6.202338621701953825e-01
4.040114613180514347e-01 3.000000000000000000e+00 6.150502942856721500e-01
4.212034383954157413e-01 3.000000000000000000e+00 6.096875358941401535e-01
4.383954154727796038e-01 3.000000000000000000e+00 6.041510452998587466e-01
4.555873925501434663e-01 3.000000000000000000e+00 5.984464215259511777e-01
4.727793696275073287e-01 3.000000000000000000e+00 5.925793949038961062e-01
4.899713467048711912e-01 3.000000000000000000e+00 5.865558175117844275e-01
5.071633237822350537e-01 3.000000000000000000e+00 5.803816534835961605e-01
5.243553008595989162e-01 3.000000000000000000e+00 5.740629692118682792e-01
5.415472779369627787e-01 3.000000000000000000e+00 5.676059234661653408e-01
5.587392550143266412e-01 3.000000000000000000e+00 5.610167574497545440e-01
5.759312320916905037e-01 3.000000000000000000e+00 5.543017848167973716e-01
5.931232091690543662e-01 3.000000000000000000e+00 5.474673816722273045e-01
6.103151862464182287e-01 3.000000000000000000e+00 5.405199765762732644e-01
6.275071633237820912e-01 3.000000000000000000e+00 5.334660405753155477e-01
6.446991404011463977e-01 3.000000000000000000e+00 5.263120772804328329e-01
6.618911174785102602e-01 3.000000000000000000e+00 5.190646130146117088e-01
6.790830945558741227e-01 3.000000000000000000e+00 5.117301870491418603e-01
6.962750716332379852e-01 3.000000000000000000e+00 5.043153419492281131e-01
7.134670487106018477e-01 3.000000000000000000e+00 4.968266140482964222e-01
7.306590257879657102e-01 3.000000000000000000e+00 4.892705240698754232e-01
7.478510028653295727e-01 3.000000000000000000e+00 4.816535679152917915e-01
7.650429799426934352e-01 3.000000000000000000e+00 4.739822076347272595e-01
7.822349570200572977e-01 3.000000000000000000e+00 4.662628625984587272e-01
7.994269340974211602e-01 3.000000000000000000e+00 4.585019008843368993e-01
8.166189111747850227e-01 3.000000000000000000e+00 4.507056308967579694e-01
8.338108882521488852e-01 3.000000000000000000e+00 4.428802932315502594e-01
8.510028653295131917e-01 3.000000000000000000e+00 4.350320528003396303e-01
8.681948424068770542e-01 3.000000000000000000e+00 4.271669912270709135e-01
8.853868194842409167e-01 3.000000000000000000e+00 4.192910995284542808e-01
9.025787965616047792e-01 3.000000000000000000e+00 4.114102710891862635e-01
9.197707736389686417e-01 3.000000000000000000e+00 4.035302949418481666e-01
9.369627507163325042e-01 3.000000000000000000e+00 3.956568493604383230e-01
9.541547277936963667e-01 3.000000000000000000e+00 3.877954957755313514e-01
9.713467048710602292e-01 3.000000000000000000e+00 3.799516730180948487e-01
9.885386819484240917e-01 3.000000000000000000e+00 3.721306918980262224e-01
1.005730659025788398e+00 3.000000000000000000e+00 3.643377301225060316e-01
1.022922636103151817e+00 3.000000000000000000e+00 3.565778275583059709e-01
1.040114613180516123e+00 3.000000000000000000e+00 3.488558818412301754e-01
1.057306590257879542e+00 3.000000000000000000e+00 3.411766443349361078e-01
1.074498567335243848e+00 3.000000000000000000e+00 3.335447164404357623e-01
1.091690544412607267e+00 3.000000000000000000e+00 3.259645462566837515e-01
1.108882521489971573e+00 3.000000000000000000e+00 3.184404255917408499e-01
1.126074498567334992e+00 3.000000000000000000e+00 3.109764873231531390e-01
1.143266475644699298e+00 3.000000000000000000e+00 3.035767031053092646e-01
1.160458452722062717e+00 3.000000000000000000e+00 2.962448814207404579e-01
1.177650429799427023e+00 3.000000000000000000e+00 2.889846659715051835e-01
1.194842406876791330e+00 3.000000000000000000e+00 2.817995344060573171e-01
1.212034383954154748e+00 3.000000000000000000e+00 2.746927973762406938e-01
1.229226361031519055e+00 3.000000000000000000e+00 2.676675979183625875e-01
1.246418338108882473e+00 3.000000000000000000e+00 2.607269111516304916e-01
1.263610315186246780e+00 3.000000000000000000e+00 2.538735442865943104e-01
1.280802292263610198e+00 3.000000000000000000e+00 2.471101369356578370e-01
1.297994269340974505e+00 3.000000000000000000e+00 2.404391617171478535e-01
1.315186246418337923e+00 3.000000000000000000e+00 2.338629251439318657e-01
1.332378223495702230e+00 3.000000000000000000e+00 2.273835687870750244e-01
1.349570200573065648e+00 3.000000000000000000e+00 2.210030707046122533e-01
1.366762177650429955e+00 3.000000000000000000e+00 2.147232471250904440e-01
1.383954154727793373e+00 3.000000000000000000e+00 2.085457543752011755e-01
1.401146131805157680e+00 3.000000000000000000e+00 2.024720910404861074e-01
1.418338108882521986e+00 3.000000000000000000e+00 1.965036003478419502e-01
1.435530085959885405e+00 3.000000000000000000e+00 1.906414727582990409e-01
1.452722063037249711e+00 3.000000000000000000e+00 1.848867487583622238e-01
1.469914040114613130e+00 3.000000000000000000e+00 1.792403218380461127e-01
1.487106017191977436e+00 3.000000000000000000e+00 1.737029416436095541e-01
1.504297994269340855e+00 3.000000000000000000e+00 1.682752172929306567e-01
1.521489971346705161e+00 3.000000000000000000e+00 1.629576208414021399e-01
1.538681948424068580e+00 3.000000000000000000e+00 1.577504908862405741e-01
1.555873925501432886e+00 3.000000000000000000e+00 1.526540362971107734e-01
1.573065902578796305e+00 3.000000000000000000e+00 1.476683400610495911e-01
1.590257879656160611e+00 3.000000000000000000e+00 1.427933632297485878e-01
1.607449856733524030e+00 3.000000000000000000e+00 1.380289489573998940e-01
1.624641833810888336e+00 3.000000000000000000e+00 1.333748266174474562e-01
1.641833810888252643e+00 3.000000000000000000e+00 1.288306159867877998e-01
1.659025787965616061e+00 3.000000000000000000e+00 1.243958314861595416e-01
1.676217765042980368e+00 3.000000000000000000e+00 1.200698864657081533e-01
1.693409742120343786e+00 3.000000000000000000e+00 1.158520975249701240e-01
1.710601719197708093e+00 3.000000000000000000e+00 1.117416888567964173e-01
1.727793696275071511e+00 3.000000000000000000e+00 1.077377966050486746e-01
1.744985673352435818e+00 3.000000000000000000e+00 1.038394732262093723e-01
1.762177650429799236e+00 3.000000000000000000e+00 1.000456918453993677e-01
1.779369627507163543e+00 3.000000000000000000e+00 9.635535059763407351e-02
1.796561604584526961e+00 3.000000000000000000e+00 9.276727694553202341e-02
1.813753581661891268e+00 3.000000000000000000e+00 8.928023196505320558e-02
1.830945558739254686e+00 3.000000000000000000e+00 8.589291459124759331e-02
1.848137535816618993e+00 3.000000000000000000e+00 8.260396581637866054e-02
1.865329512893983299e+00 3.000000000000000000e+00 7.941197283320371170e-02
1.882521489971346718e+00 3.000000000000000000e+00 7.631547311659257760e-02
1.899713467048711024e+00 3.000000000000000000e+00 7.331295843708648952e-02
1.916905444126074443e+00 3.000000000000000000e+00 7.040287880041525004e-02
1.934097421203438749e+00 3.000000000000000000e+00 6.758364630740325285e-02
1.951289398280802168e+00 3.000000000000000000e+00 6.485363892912024419e-02
1.968481375358166474e+00 3.000000000000000000e+00 6.221120419253887979e-02
1.985673352435529893e+00 3.000000000000000000e+00 5.965466277238353626e-02
2.002865329512894199e+00 3.000000000000000000e+00 5.718231198525332987e-02
2.020057306590257618e+00 3.000000000000000000e+00 5.479242918251506222e-02
2.037249283667621924e+00 3.000000000000000000e+00 5.248327503884900325e-02
2.054441260744985343e+00 3.000000000000000000e+00 5.025309673372894276e-02
2.071633237822349649e+00 3.000000000000000000e+00 4.810013102349013775e-02
2.088825214899713956e+00 3.000000000000000000e+00 4.602260720201876293e-02
2.106017191977077374e+00 3.000000000000000000e+00 4.401874994845070971e-02
2.123209169054441681e+00 3.000000000000000000e+00 4.208678206062337057e-02
2.140401146131805099e+00 3.000000000000000000e+00 4.022492707336292744e-02
2.157593123209169406e+00 3.000000000000000000e+00 3.843141176101393802e-02
2.174785100286532824e+00 3.000000000000000000e+00 3.670446852393723786e-02
2.191977077363897131e+00 3.000000000000000000e+00 3.504233765900015979e-02
2.209169054441260549e+00 3.000000000000000000e+00 3.344326951437502637e-02
2.226361031518624856e+00 3.000000000000000000e+00 3.190552652923241139e-02
2.243553008595988274e+00 3.000000000000000000e+00 3.042738515918117295e-02
2.260744985673352581e+00 3.000000000000000000e+00 2.900713768854853644e-02
2.277936962750715999e+00 3.000000000000000000e+00 2.764309393083063532e-02
2.295128939828080306e+00 3.000000000000000000e+00 2.633358281885641444e-02
2.312320916905444612e+00 3.000000000000000000e+00 2.507695388641600562e-02
2.329512893982808031e+00 3.000000000000000000e+00 2.387157864328896470e-02
2.346704871060172337e+00 3.000000000000000000e+00 2.271585184578456609e-02
2.363896848137535756e+00 3.000000000000000000e+00 2.160819266506631281e-02
2.381088825214900062e+00 3.000000000000000000e+00 2.054704575567670513e-02
2.398280802292263481e+00 3.000000000000000000e+00 1.953088222681331754e-02
2.415472779369627787e+00 3.000000000000000000e+00 1.855820051902237061e-02
2.432664756446991206e+00 3.000000000000000000e+00 1.762752718908417240e-02
2.449856733524355512e+00 3.000000000000000000e+00 1.673741760595363892e-02
2.467048710601718930e+00 3.000000000000000000e+00 1.588645656070145767e-02
2.484240687679083237e+00 3.000000000000000000e+00 1.507325879346527002e-02
2.501432664756446655e+00 3.000000000000000000e+00 1.429646944047831443e-02
2.518624641833810962e+00 3.000000000000000000e+00 1.355476440428367811e-02
2.535816618911175269e+00 3.000000000000000000e+00 1.284685065027729202e-02
2.553008595988538687e+00 3.000000000000000000e+00 1.217146643274262703e-02
2.570200573065902994e+00 3.000000000000000000e+00 1.152738145355293974e-02
2.587392550143266412e+00 3.000000000000000000e+00 1.091339695671925299e-02
2.604584527220630719e+00 3.000000000000000000e+00 1.032834576195388113e-02
2.621776504297994137e+00 3.000000000000000000e+00 9.771092240405527402e-03
2.638968481375358444e+00 3.000000000000000000e+00 9.240532235696310645e-03
2.656160458452721862e+00 3.000000000000000000e+00 8.735592933361480475e-03
2.673352435530086169e+00 3.000000000000000000e+00 8.255232681752372806e-03
2.690544412607449587e+00 3.000000000000000000e+00 7.798440767419519658e-03
2.707736389684813894e+00 3.000000000000000000e+00 7.364237147940224347e-03
2.724928366762178200e+00 3.000000000000000000e+00 6.951672145099457509e-03
2.742120343839541619e+00 3.000000000000000000e+00 6.559826101269580767e-03
2.759312320916905925e+00 3.000000000000000000e+00 6.187809001768677930e-03
2.776504297994269344e+00 3.000000000000000000e+00 5.834760065906492536e-03
2.793696275071633650e+00 3.000000000000000000e+00 5.499847309351609849e-03
2.810888252148997069e+00 3.000000000000000000e+00 5.182267080376966317e-03
2.828080229226361375e+00 3.000000000000000000e+00 4.881243572458951289e-03
2.845272206303724793e+00 3.000000000000000000e+00 4.596028315623415690e-03
2.862464183381089100e+00 3.000000000000000000e+00 4.325899648845892183e-03
2.879656160458452518e+00 3.000000000000000000e+00 4.070162175727494620e-03
2.896848137535816825e+00 3.000000000000000000e+00 3.828146205579360112e-03
2.914040114613180243e+00 3.000000000000000000e+00 3.599207181960206118e-03
2.931232091690544550e+00 3.000000000000000000e+00 3.382725100621679446e-03
2.948424068767908857e+00 3.000000000000000000e+00 3.178103918727080788e-03
2.965616045845272275e+00 3.000000000000000000e+00 2.984770957118818100e-03
2.982808022922636582e+00 3.000000000000000000e+00 2.802176297321202787e-03
3.000000000000000000e+00 3.000000000000000000e+00 2.629792174876377422e-03


-3.000000000000000000e+00 4.000000000000000000e+00 2.337593044334557949e-03
-2.982808022922636138e+00 4.000000000000000000e+00 2.490823375396629662e-03
-2.965616045845272275e+00 4.000000000000000000e+00 2.653129739661171885e-03
-2.948424068767908413e+00 4.000000000000000000e+00 2.824981261090743923e-03
-2.931232091690544550e+00 4.000000000000000000e+00 3.006866756108159990e-03
-2.914040114613180688e+00 4.000000000000000000e+00 3.199295272853511490e-03
-2.896848137535816825e+00 4.000000000000000000e+00 3.402796627181654300e-03
-2.879656160458452518e+00 4.000000000000000000e+00 3.617921933979995845e-03
-2.862464183381088656e+00 4.000000000000000000e+00 3.845244132307464296e-03
-2.845272206303724793e+00 4.000000000000000000e+00 4.085358502776370755e-03
-2.828080229226360931e+00 4.000000000000000000e+00 4.338883175519075812e-03
-2.810888252148997069e+00 4.000000000000000000e+00 4.606459627001748512e-03
-2.793696275071633206e+00 4.000000000000000000e+00 4.888753163868107474e-03
-2.776504297994269344e+00 4.000000000000000000e+00 5.186453391916883218e-03
-2.759312320916905481e+00 4.000000000000000000e+00 5.500274668238836102e-03
-2.742120343839541619e+00 4.000000000000000000e+00 5.830956534461850631e-03
-2.724928366762177756e+00 4.000000000000000000e+00 6.179264128977307417e-03
-2.707736389684813894e+00 4.000000000000000000e+00 6.545988575946867435e-03
-2.690544412607450031e+00 4.000000000000000000e+00 6.931947348817339531e-03
-2.673352435530086169e+00 4.000000000000000000e+00 7.337984606002110125e-03
-2.656160458452721862e+00 4.000000000000000000e+00 7.764971496321317231e-03
-2.638968481375357999e+00 4.000000000000000000e+00 8.213806431730062002e-03
-2.621776504297994137e+00 4.000000000000000000e+00 8.685415324804915752e-03
-2.604584527220630275e+00 4.000000000000000000e+00 9.180751788403468394e-03
-2.587392550143266412e+00 4.000000000000000000e+00 9.700797294861559367e-03
-2.570200573065902550e+00 4.000000000000000000e+00 1.024656129204707007e-02
-2.553008595988538687e+00 4.000000000000000000e+00 1.081908127354900412e-02
-2.535816618911174825e+00 4.000000000000000000e+00 1.141942280024650300e-02
-2.518624641833810962e+00 4.000000000000000000e+00 1.204867947047438305e-02
-2.501432664756447100e+00 4.000000000000000000e+00 1.270797283598070967e-02
-2.484240687679083237e+00 4.000000000000000000e+00 1.339845226085802088e-02
-2.467048710601718930e+00 4.000000000000000000e+00 1.412129472062352044e-02
-2.449856733524355512e+00 4.000000000000000000e+00 1.487770453862546048e-02
-2.432664756446991206e+00 4.000000000000000000e+00 1.566891305696371112e-02
-2.415472779369627343e+00 4.000000000000000000e+00 1.649617823913102771e-02
-2.398280802292263481e+00 4.000000000000000000e+00 1.736078420161183897e-02
-2.381088825214899618e+00 4.000000000000000000e+00 1.826404067171264953e-02
-2.363896848137535756e+00 4.000000000000000000e+00 1.920728236894783669e-02
-2.346704871060171893e+00 4.000000000000000000e+00 2.019186830736408728e-02
-2.329512893982808031e+00 4.000000000000000000e+00 2.121918101625686059e-02
-2.312320916905444168e+00 4.000000000000000000e+00 2.229062567681426230e-02
-2.295128939828080306e+00 4.000000000000000000e+00 2.340762917231681631e-02
-2.277936962750716443e+00 4.000000000000000000e+00 2.457163904962720788e-02
-2.260744985673352581e+00 4.000000000000000000e+00 2.578412238982092514e-02
-2.243553008595988274e+00 4.000000000000000000e+00 2.704656458593882387e-02
-2.226361031518624856e+00 4.000000000000000000e+00 2.836046802598437069e-02
-2.209169054441260549e+00 4.000000000000000000e+00 2.972735067944447598e-02
-2.191977077363896687e+00 4.000000000000000000e+00 3.114874458577796684e-02
-2.174785100286532824e+00 4.000000000000000000e+00 3.262619424349977315e-02
-2.157593123209168962e+00 4.000000000000000000e+00 3.416125489867909149e-02
-2.140401146131805099e+00 4.000000000000000000e+00 3.575549073187816312e-02
-2.123209169054441237e+00 4.000000000000000000e+00 3.741047294277636409e-02
-2.106017191977077374e+00 4.000000000000000000e+00 3.912777773195619258e-02
-2.088825214899713512e+00 4.000000000000000000e+00 4.090898417957231775e-02
-2.071633237822349649e+00 4.000000000000000000e+00 4.275567202088013247e-02
-2.054441260744985787e+00 4.000000000000000000e+00 4.466941931887011968e-02
-2.037249283667621924e+00 4.000000000000000000e+00 4.665180003453245350e-02
-2.020057306590257618e+00 4.000000000000000000e+00 4.870438149556895191e-02
-2.002865329512894199e+00 4.000000000000000000e+00 5.082872176466963349e-02
-1.985673352435530115e+00 4.000000000000000000e+00 5.302636690878533704e-02
-1.968481375358166252e+00 4.000000000000000000e+00 5.529884817114570639e-02
-1.951289398280802168e+00 4.000000000000000000e+00 5.764767904810688681e-02
-1.934097421203438305e+00 4.000000000000000000e+00 6.007435227324742916e-02
-1.916905444126074443e+00 4.000000000000000000e+00 6.258033671148023613e-02
-1.899713467048710580e+00 4.000000000000000000e+00 6.516707416629917426e-02
-1.882521489971346718e+00 4.000000000000000000e+00 6.783597610363785446e-02
-1.865329512893982855e+00 4.000000000000000000e+00 7.058842029618114799e-02
-1.848137535816618993e+00 4.000000000000000000e+00 7.342574739233660719e-02
-1.830945558739254908e+00 4.000000000000000000e+00 7.634925741444228975e-02
-1.813753581661891046e+00 4.000000000000000000e+00 7.936020619115845276e-02
-1.796561604584527183e+00 4.000000000000000000e+00 8.245980172936176467e-02
-1.779369627507163321e+00 4.000000000000000000e+00 8.564920053123037391e-02
-1.762177650429799458e+00 4.000000000000000000e+00 8.892950386257719719e-02
-1.744985673352435596e+00 4.000000000000000000e+00 9.230175397885284627e-02
-1.727793696275071511e+00 4.000000000000000000e+00 9.576693031559883884e-02
-1.710601719197707649e+00 4.000000000000000000e+00 9.932594565048583068e-02
-1.693409742120343786e+00 4.000000000000000000e+00 1.029796422444179127e-01
-1.676217765042979924e+00 4.000000000000000000e+00 1.067287879695184988e-01
-1.659025787965616061e+00 4.000000000000000000e+00 1.105740724321418456e-01
-1.641833810888252199e+00 4.000000000000000000e+00 1.145161030993670503e-01
-1.624641833810888336e+00 4.000000000000000000e+00 1.185554014377310783e-01
-1.607449856733524252e+00 4.000000000000000000e+00 1.226923990732442932e-01
-1.590257879656160389e+00 4.000000000000000000e+00 1.269274339819987940e-01
-1.573065902578796527e+00 4.000000000000000000e+00 1.312607467209329082e-01
-1.555873925501432664e+00 4.000000000000000000e+00 1.356924767085429806e-01
-1.538681948424068802e+00 4.000000000000000000e+00 1.402226585655471369e-01
-1.521489971346704939e+00 4.000000000000000000e+00 1.448512185256909113e-01
-1.504297994269340855e+00 4.000000000000000000e+00 1.495779709270494973e-01
-1.487106017191976992e+00 4.000000000000000000e+00 1.544026147943197702e-01
-1.469914040114613130e+00 4.000000000000000000e+00 1.593247305227076804e-01
-1.452722063037249267e+00 4.000000000000000000e+00 1.643437766740998840e-01
-1.435530085959885405e+00 4.000000000000000000e+00 1.694590868962658203e-01
-1.418338108882521542e+00 4.000000000000000000e+00 1.746698669758596223e-01
-1.401146131805157458e+00 4.000000000000000000e+00 1.799751920359877189e-01
-1.383954154727793595e+00 4.000000000000000000e+00 1.853740038890676900e-01
-1.366762177650429733e+00 4.000000000000000000e+00 1.908651085556360427e-01
-1.349570200573065870e+00 4.000000000000000000e+00 1.964471739596552746e-01
-1.332378223495702008e+00 4.000000000000000000e+00 2.021187278107334784e-01
-1.315186246418338145e+00 4.000000000000000000e+00 2.078781556834949362e-01
-1.297994269340974283e+00 4.000000000000000000e+00 2.137236993041315147e-01
-1.280802292263610198e+00 4.000000000000000000e+00 2.196534550539181174e-01
-1.263610315186246336e+00 4.000000000000000000e+00 2.256653726991951492e-01
-1.246418338108882473e+00 4.000000000000000000e+00 2.317572543570049493e-01
-1.229226361031518611e+00 4.000000000000000000e+00 2.379267537052113801e-01
-1.212034383954154748e+00 4.000000000000000000e+00 2.441713754455473451e-01
-1.194842406876790886e+00 4.000000000000000000e+00 2.504884750276066829e-01
-1.177650429799426801e+00 4.000000000000000000e+00 2.568752586413380889e-01
-1.160458452722062939e+00 4.000000000000000000e+00 2.633287834851025799e-01
-1.143266475644699076e+00 4.000000000000000000e+00 2.698459583158306363e-01
-1.126074498567335214e+00 4.000000000000000000e+00 2.764235442872471915e-01
-1.108882521489971351e+00 4.000000000000000000e+00 2.830581560815475517e-01
-1.091690544412607489e+00 4.000000000000000000e+00 2.897462633392744458e-01
-1.074498567335243404e+00 4.000000000000000000e+00 2.964841923914987021e-01
-1.057306590257879542e+00 4.000000000000000000e+00 3.032681282977210402e-01
-1.040114613180515679e+00 4.000000000000000000e+00 3.100941171922047546e-01
-1.022922636103151817e+00 4.000000000000000000e+00 3.169580689407164864e-01
-1.005730659025787954e+00 4.000000000000000000e+00 3.238557601088944415e-01
-9.885386819484240917e-01 4.000000000000000000e+00 3.307828372426900310e-01
-9.713467048710602292e-01 4.000000000000000000e+00 3.377348204605288284e-01
-9.541547277936963667e-01 4.000000000000000000e+00 3.447071073560279419e-01
-9.369627507163325042e-01 4.000000000000000000e+00 3.516949772092785587e-01
-9.197707736389686417e-01 4.000000000000000000e+00 3.586935955038650925e-01
-9.025787965616043351e-01 4.000000000000000000e+00 3.656980187459435427e-01
-8.853868194842404726e-01 4.000000000000000000e+00 3.727031995808484655e-01
-8.681948424068766101e-01 4.000000000000000000e+00 3.797039922018410341e-01
-8.510028653295127476e-01 4.000000000000000000e+00 3.866951580447465786e-01
-8.338108882521488852e-01 4.000000000000000000e+00 3.936713717613780639e-01
-8.166189111747850227e-01 4.000000000000000000e+00 4.006272274637849296e-01
-7.994269340974211602e-01 4.000000000000000000e+00 4.075572452305217253e-01
-7.822349570200572977e-01 4.000000000000000000e+00 4.144558778652967512e-01
-7.650429799426934352e-01 4.000000000000000000e+00 4.213175178975354096e-01
-7.478510028653295727e-01 4.000000000000000000e+00 4.281365048135927776e-01
-7.306590257879657102e-01 4.000000000000000000e+00 4.349071325065559934e-01
-7.134670487106018477e-01 4.000000000000000000e+00 4.416236569318190974e-01
-6.962750716332379852e-01 4.000000000000000000e+00 4.482803039548695634e-01
-6.790830945558736786e-01 4.000000000000000000e+00 4.548712773770152151e-01
-6.618911174785098162e-01 4.000000000000000000e+00 4.613907671240994879e-01
-6.446991404011459537e-01 4.000000000000000000e+00 4.678329575826071784e-01
-6.275071633237820912e-01 4.000000000000000000e+00 4.741920360669472645e-01
-6.103151862464182287e-01 4.000000000000000000e+00 4.804622014011318831e-01
-5.931232091690543662e-01 4.000000000000000000e+00 4.866376725975354312e-01
-5.759312320916905037e-01 4.000000000000000000e+00 4.927126976149310833e-01
-5.587392550143266412e-01 4.000000000000000000e+00 4.986815621775597118e-01
-5.415472779369627787e-01 4.000000000000000000e+00 5.045385986365915620e-01
-5.243553008595989162e-01 4.000000000000000000e+00 5.102781948549941493e-01
-5.071633237822350537e-01 4.000000000000000000e+00 5.158948030965300191e-01
-4.899713467048711912e-01 4.000000000000000000e+00 5.213829488993639849e-01
-4.727793696275073287e-01 4.000000000000000000e+00 5.267372399145744399e-01
-4.555873925501430222e-01 4.000000000000000000e+00 5.319523746897345529e-01
-4.383954154727791597e-01 4.000000000000000000e+00 5.370231513776524412e-01
-4.212034383954152972e-01 4.000000000000000000e+00 5.419444763503470375e-01
-4.040114613180514347e-01 4.000000000000000000e+00 5.467113726983753308e-01
-3.868194842406875722e-01 4.000000000000000000e+00 5.513189885957292535e-01
-3.696275071633237097e-01 4.000000000000000000e+00 5.557626055106810181e-01
-3.524355300859598472e-01 4.000000000000000000e+00 5.600376462431726488e-01
-3.352435530085959847e-01 4.000000000000000000e+00 5.641396827696255611e-01
-3.180515759312321222e-01 4.000000000000000000e+00 5.680644438763794435e-01
-3.008595988538682597e-01 4.000000000000000000e+00 5.718078225633667078e-01
-2.836676217765043972e-01 4.000000000000000000e+00 5.753658832000749790e-01
-2.664756446991405348e-01 4.000000000000000000e+00 5.787348684163633461e-01
-2.492836676217766723e-01 4.000000000000000000e+00 5.819112057112505454e-01
-2.320916905444123657e-01 4.000000000000000000e+00 5.848915137634161932e-01
-2.148997134670485032e-01 4.000000000000000000e+00 5.876726084278159901e-01
-1.977077363896846407e-01 4.000000000000000000e+00 5.902515084035295789e-01
-1.805157593123207782e-01 4.000000000000000000e+00 5.926254405587205731e-01
-1.633237822349569157e-01 4.000000000000000000e+00 5.947918448993991802e-01
-1.461318051575930532e-01 4.000000000000000000e+00 5.967483791695249451e-01
-1.289398280802291907e-01 4.000000000000000000e+00 5.984929230708808667e-01
-1.117478510028653282e-01 4.000000000000000000e+00 6.000235820920761798e-01
-9.455587392550146575e-02 4.000000000000000000e+00 6.013386909369996536e-01
-7.736389684813760326e-02 4.000000000000000000e+00 6.024368165440371348e-01
-6.017191977077374077e-02 4.000000000000000000e+00 6.033167606883926837e-01
-4.297994269340987827e-02 4.000000000000000000e+00 6.039775621608973744e-01
-2.578796561604557169e-02 4.000000000000000000e+00 6.044184985177588620e-01
-8.595988538681709201e-03 4.000000000000000000e+00 6.046390873967955049e-01
8.595988538682153290e-03 4.000000000000000000e+00 6.046390873967955049e-01
2.578796561604601578e-02 4.000000000000000000e+00 6.044184985177588620e-01
4.297994269340987827e-02 4.000000000000000000e+00 6.039775621608973744e-01
6.017191977077374077e-02 4.000000000000000000e+00 6.033167606883926837e-01
7.736389684813760326e-02 4.000000000000000000e+00 6.024368165440371348e-01
9.455587392550146575e-02 4.000000000000000000e+00 6.013386909369996536e-01
1.117478510028653282e-01 4.000000000000000000e+00 6.000235820920761798e-01
1.289398280802291907e-01 4.000000000000000000e+00 5.984929230708808667e-01
1.461318051575930532e-01 4.000000000000000000e+00 5.967483791695249451e-01
1.633237822349569157e-01 4.000000000000000000e+00 5.947918448993991802e-01
1.805157593123207782e-01 4.000000000000000000e+00 5.926254405587205731e-01
1.977077363896850848e-01 4.000000000000000000e+00 5.902515084035295789e-01
2.148997134670489473e-01 4.000000000000000000e+00 5.876726084278159901e-01
